frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
152,2.522755,0.016838,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.587501,,,,1,0->0:Exact,NONE
153,2.539593,0.016896,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.604397,,,,1,0->0:Exact,NONE
154,2.556489,0.016621,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.6210182,,,,1,0->0:Exact,NONE
155,2.573110,0.016515,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.637533,,,,1,0->0:Exact,NONE
156,2.589625,0.016642,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.654175,,,,1,0->0:Exact,NONE
157,2.606267,0.017248,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.671423,,,,1,0->0:Exact,NONE
158,2.623515,0.017442,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.688865,,,,1,0->0:Exact,NONE
159,2.640957,0.013017,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.7018816,,,,1,0->0:Exact,NONE
160,2.653973,0.016751,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.7186327,,,,1,0->0:Exact,NONE
161,2.670724,0.016595,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.7352273,,,,1,0->0:Exact,NONE
162,2.687319,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.7518892,,,,1,0->0:Exact,NONE
163,2.703981,0.016654,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.7685432,,,,1,0->0:Exact,NONE
164,2.720635,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.785241,,,,1,0->0:Exact,NONE
165,2.737333,0.016770,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.8020113,,,,1,0->0:Exact,NONE
166,2.754103,0.016705,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.818716,,,,1,0->0:Exact,NONE
167,2.770808,0.019749,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.838465,,,,1,0->0:Exact,NONE
168,2.790557,0.013592,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.8520567,,,,1,0->0:Exact,NONE
169,2.804148,0.016925,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.868982,,,,1,0->0:Exact,NONE
170,2.821074,0.016532,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.885514,,,,1,0->0:Exact,NONE
171,2.837606,0.016571,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.9020848,,,,1,0->0:Exact,NONE
172,2.854177,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.9186313,,,,1,0->0:Exact,NONE
173,2.870723,0.018178,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.936809,,,,1,0->0:Exact,NONE
174,2.888901,0.015454,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.952263,,,,1,0->0:Exact,NONE
175,2.904355,0.016473,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.968736,,,,1,0->0:Exact,NONE
176,2.920828,0.016687,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,2.985423,,,,1,0->0:Exact,NONE
177,2.937515,0.016858,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.002281,,,,1,0->0:Exact,NONE
178,2.954373,0.016586,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.018867,,,,1,0->0:Exact,NONE
179,2.970959,0.016543,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.0354097,,,,1,0->0:Exact,NONE
180,2.987502,0.016904,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.0523133,,,,1,0->0:Exact,NONE
181,3.004405,0.016438,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.0687518,,,,1,0->0:Exact,NONE
182,3.020844,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.0854,,,,1,0->0:Exact,NONE
183,3.037492,0.017534,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1029346,,,,1,0->0:Exact,NONE
184,3.055026,0.015805,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1187394,,,,1,0->0:Exact,NONE
185,3.070831,0.016823,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1355622,,,,1,0->0:Exact,NONE
186,3.087654,0.016906,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1524684,,,,1,0->0:Exact,NONE
187,3.104560,0.016426,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1688948,,,,1,0->0:Exact,NONE
188,3.120987,0.016586,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.1854804,,,,1,0->0:Exact,NONE
189,3.137572,0.016777,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.202257,,,,1,0->0:Exact,NONE
190,3.154349,0.016611,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.2188678,,,,1,0->0:Exact,NONE
191,3.170959,0.018599,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.237467,,,,1,0->0:Exact,NONE
192,3.189559,0.014916,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.2523832,,,,1,0->0:Exact,NONE
193,3.204475,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.2688727,,,,1,0->0:Exact,NONE
194,3.220964,0.016788,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.2856607,,,,1,0->0:Exact,NONE
195,3.237752,0.016679,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.30234,,,,1,0->0:Exact,NONE
196,3.254432,0.016822,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.3191624,,,,1,0->0:Exact,NONE
197,3.271254,0.016573,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.3357356,,,,1,0->0:Exact,NONE
198,3.287827,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.3524096,,,,1,0->0:Exact,NONE
199,3.304501,0.016588,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.3689976,,,,1,0->0:Exact,NONE
200,3.321089,0.016850,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.3858476,,,,1,0->0:Exact,NONE
201,3.337939,0.016395,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.4022424,,,,1,0->0:Exact,NONE
202,3.354334,0.016778,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.4190204,,,,1,0->0:Exact,NONE
203,3.371112,0.016562,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.435582,,,,1,0->0:Exact,NONE
204,3.387674,0.017215,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.4527965,,,,1,0->0:Exact,NONE
205,3.404888,0.016150,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.468947,,,,1,0->0:Exact,NONE
206,3.421039,0.016889,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.4858358,,,,1,0->0:Exact,NONE
207,3.437928,0.017549,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.503385,,,,1,0->0:Exact,NONE
208,3.455477,0.017516,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.5209007,,,,1,0->0:Exact,NONE
209,3.472992,0.016962,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.5378625,,,,1,0->0:Exact,NONE
210,3.489954,0.014682,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.5525448,,,,1,0->0:Exact,NONE
211,3.504637,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.5692427,,,,1,0->0:Exact,NONE
212,3.521335,0.016777,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.58602,,,,1,0->0:Exact,NONE
213,3.538112,0.016590,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6026096,,,,1,0->0:Exact,NONE
214,3.554702,0.016611,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6192205,,,,1,0->0:Exact,NONE
215,3.571312,0.016783,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6360035,,,,1,0->0:Exact,NONE
216,3.588095,0.016767,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6527705,,,,1,0->0:Exact,NONE
217,3.604863,0.016643,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6694138,,,,1,0->0:Exact,NONE
218,3.621506,0.016551,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.6859648,,,,1,0->0:Exact,NONE
219,3.638057,0.016480,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.7024453,,,,1,0->0:Exact,NONE
220,3.654537,0.016894,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.7193396,,,,1,0->0:Exact,NONE
221,3.671432,0.017166,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.736506,,,,1,0->0:Exact,NONE
222,3.688598,0.016075,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.752581,,,,1,0->0:Exact,NONE
223,3.704673,0.016769,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.7693498,,,,1,0->0:Exact,NONE
224,3.721442,0.016642,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.7859917,,,,1,0->0:Exact,NONE
225,3.738084,0.016764,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.802756,,,,1,0->0:Exact,NONE
226,3.754848,0.016568,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.8193243,,,,1,0->0:Exact,NONE
227,3.771416,0.016782,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.8361058,,,,1,0->0:Exact,NONE
228,3.788198,0.016563,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.8526685,,,,1,0->0:Exact,NONE
229,3.804760,0.016687,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.869356,,,,1,0->0:Exact,NONE
230,3.821448,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.8861349,,,,1,0->0:Exact,NONE
231,3.838227,0.016787,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.9029217,,,,1,0->0:Exact,NONE
232,3.855014,0.016424,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.9193456,,,,1,0->0:Exact,NONE
233,3.871437,0.016700,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.9360454,,,,1,0->0:Exact,NONE
234,3.888137,0.017127,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.953172,,,,1,0->0:Exact,NONE
235,3.905264,0.016395,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.9695673,,,,1,0->0:Exact,NONE
236,3.921659,0.016696,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,3.9862635,,,,1,0->0:Exact,NONE
237,3.938355,0.016541,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.0028048,,,,1,0->0:Exact,NONE
238,3.954896,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.0196285,,,,1,0->0:Exact,NONE
239,3.971720,0.017433,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.0370617,,,,1,0->0:Exact,NONE
240,3.989153,0.016237,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.053299,,,,1,0->0:Exact,NONE
241,4.005390,0.016440,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.069739,,,,1,0->0:Exact,NONE
242,4.021830,0.016924,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.0866623,,,,1,0->0:Exact,NONE
243,4.038754,0.016330,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.102992,,,,1,0->0:Exact,NONE
244,4.055084,0.016761,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.1197524,,,,1,0->0:Exact,NONE
245,4.071844,0.016567,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.136319,,,,1,0->0:Exact,NONE
246,4.088411,0.016591,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.15291,,,,1,0->0:Exact,NONE
247,4.105002,0.017140,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.17005,,,,1,0->0:Exact,NONE
248,4.122142,0.016161,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.1862106,,,,1,0->0:Exact,NONE
249,4.138303,0.016789,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.203,,,,1,0->0:Exact,NONE
250,4.155093,0.016866,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.2198663,,,,1,0->0:Exact,NONE
251,4.171959,0.017163,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.2370296,,,,1,0->0:Exact,NONE
252,4.189122,0.015993,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.253022,,,,1,0->0:Exact,NONE
253,4.205115,0.016754,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.2697763,,,,1,0->0:Exact,NONE
254,4.221869,0.016683,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.2864594,,,,1,0->0:Exact,NONE
255,4.238553,0.016583,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.303042,,,,1,0->0:Exact,NONE
256,4.255135,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.3196445,,,,1,0->0:Exact,NONE
257,4.271738,0.017662,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.337307,,,,1,0->0:Exact,NONE
258,4.289400,0.015624,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.3529315,,,,1,0->0:Exact,NONE
259,4.305024,0.016815,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.3697467,,,,1,0->0:Exact,NONE
260,4.321840,0.016676,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.3864226,,,,1,0->0:Exact,NONE
261,4.338516,0.016783,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.403206,,,,1,0->0:Exact,NONE
262,4.355299,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.419833,,,,1,0->0:Exact,NONE
263,4.371926,0.016571,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.436404,,,,1,0->0:Exact,NONE
264,4.388497,0.016968,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.4533725,,,,1,0->0:Exact,NONE
265,4.405465,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.4698615,,,,1,0->0:Exact,NONE
266,4.421954,0.016807,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.4866686,,,,1,0->0:Exact,NONE
267,4.438761,0.016716,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.503384,,,,1,0->0:Exact,NONE
268,4.455477,0.017054,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.5204377,,,,1,0->0:Exact,NONE
269,4.472531,0.016393,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.5368304,,,,1,0->0:Exact,NONE
270,4.488923,0.016344,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.5531745,,,,1,0->0:Exact,NONE
271,4.505267,0.016707,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.569881,,,,1,0->0:Exact,NONE
272,4.521974,0.016712,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.586593,,,,1,0->0:Exact,NONE
273,4.538686,0.016720,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.6033134,,,,1,0->0:Exact,NONE
274,4.555406,0.016928,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.620241,,,,1,0->0:Exact,NONE
275,4.572334,0.017267,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.6375084,,,,1,0->0:Exact,NONE
276,4.589601,0.015831,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.6533394,,,,1,0->0:Exact,NONE
277,4.605432,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.6700945,,,,1,0->0:Exact,NONE
278,4.622187,0.016505,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.6865997,,,,1,0->0:Exact,NONE
279,4.638692,0.017070,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.7036695,,,,1,0->0:Exact,NONE
280,4.655762,0.016610,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.720279,,,,1,0->0:Exact,NONE
281,4.672372,0.016536,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.736815,,,,1,0->0:Exact,NONE
282,4.688908,0.016479,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.753294,,,,1,0->0:Exact,NONE
283,4.705387,0.016855,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.770149,,,,1,0->0:Exact,NONE
284,4.722242,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.786812,,,,1,0->0:Exact,NONE
285,4.738905,0.016976,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.8037877,,,,1,0->0:Exact,NONE
286,4.755881,0.016829,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.820617,,,,1,0->0:Exact,NONE
287,4.772710,0.016358,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.8369756,,,,1,0->0:Exact,NONE
288,4.789069,0.016485,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.853461,,,,1,0->0:Exact,NONE
289,4.805554,0.016740,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.8702006,,,,1,0->0:Exact,NONE
290,4.822293,0.016715,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.886916,,,,1,0->0:Exact,NONE
291,4.839009,0.016556,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.9034724,,,,1,0->0:Exact,NONE
292,4.855565,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.920229,,,,1,0->0:Exact,NONE
293,4.872321,0.017888,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.938117,,,,1,0->0:Exact,NONE
294,4.890209,0.015564,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.9536805,,,,1,0->0:Exact,NONE
295,4.905773,0.016582,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.970263,,,,1,0->0:Exact,NONE
296,4.922355,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,4.9869843,,,,1,0->0:Exact,NONE
297,4.939077,0.016857,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.0038414,,,,1,0->0:Exact,NONE
298,4.955934,0.016491,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.0203323,,,,1,0->0:Exact,NONE
299,4.972425,0.016805,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.0371375,,,,1,0->0:Exact,NONE
300,4.989230,0.016512,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.05365,,,,1,0->0:Exact,NONE
301,5.005742,0.016615,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.070265,,,,1,0->0:Exact,NONE
302,5.022357,0.016646,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.0869107,,,,1,0->0:Exact,NONE
303,5.039003,0.017141,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.104052,,,,1,0->0:Exact,NONE
304,5.056144,0.016393,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.120445,,,,1,0->0:Exact,NONE
305,5.072537,0.016639,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.137084,,,,1,0->0:Exact,NONE
306,5.089176,0.016621,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.153705,,,,1,0->0:Exact,NONE
307,5.105798,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.1703606,,,,1,0->0:Exact,NONE
308,5.122453,0.016669,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.1870294,,,,1,0->0:Exact,NONE
309,5.139122,0.016683,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.2037125,,,,1,0->0:Exact,NONE
310,5.155805,0.016887,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.220599,,,,1,0->0:Exact,NONE
311,5.172692,0.018100,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.2386994,,,,1,0->0:Exact,NONE
312,5.190792,0.015169,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.253868,,,,1,0->0:Exact,NONE
313,5.205961,0.016771,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.270639,,,,1,0->0:Exact,NONE
314,5.222731,0.016767,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.287406,,,,1,0->0:Exact,NONE
315,5.239498,0.016479,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,5.303885,,,,1,0->0:Exact,NONE
