frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
483,8.046353,0.016475,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.106465,,,,1,0->0:Exact,NONE
484,8.062828,0.016727,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.123192,,,,1,0->0:Exact,NONE
485,8.079555,0.017870,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.141062,,,,1,0->0:Exact,NONE
486,8.097425,0.015598,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.15666,,,,1,0->0:Exact,NONE
487,8.113023,0.016627,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.173287,,,,1,0->0:Exact,NONE
488,8.129651,0.016571,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.189858,,,,1,0->0:Exact,NONE
489,8.146222,0.016720,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.206578,,,,1,0->0:Exact,NONE
490,8.162942,0.016918,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.223496,,,,1,0->0:Exact,NONE
491,8.179860,0.016906,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.240403,,,,1,0->0:Exact,NONE
492,8.196766,0.016540,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.256943,,,,1,0->0:Exact,NONE
493,8.213306,0.016571,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.273514,,,,1,0->0:Exact,NONE
494,8.229877,0.017062,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.290576,,,,1,0->0:Exact,NONE
495,8.246939,0.016373,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.30695,,,,1,0->0:Exact,NONE
496,8.263313,0.016633,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.323583,,,,1,0->0:Exact,NONE
497,8.279946,0.017101,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.340684,,,,1,0->0:Exact,NONE
498,8.297047,0.015936,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.35662,,,,1,0->0:Exact,NONE
499,8.312983,0.016733,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.373352,,,,1,0->0:Exact,NONE
500,8.329715,0.016613,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.389965,,,,1,0->0:Exact,NONE
501,8.346328,0.016739,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.406704,,,,1,0->0:Exact,NONE
502,8.363067,0.016967,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.423672,,,,1,0->0:Exact,NONE
503,8.380035,0.016327,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.44,,,,1,0->0:Exact,NONE
504,8.396362,0.016737,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.456737,,,,1,0->0:Exact,NONE
505,8.413099,0.016870,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.473607,,,,1,0->0:Exact,NONE
506,8.429969,0.016846,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.490453,,,,1,0->0:Exact,NONE
507,8.446815,0.016332,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.506784,,,,1,0->0:Exact,NONE
508,8.463147,0.017269,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.524054,,,,1,0->0:Exact,NONE
509,8.480416,0.016127,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.54018,,,,1,0->0:Exact,NONE
510,8.496543,0.017255,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.557435,,,,1,0->0:Exact,NONE
511,8.513798,0.016185,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.57362,,,,1,0->0:Exact,NONE
512,8.529983,0.016552,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.590172,,,,1,0->0:Exact,NONE
513,8.546535,0.016887,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.6070595,,,,1,0->0:Exact,NONE
514,8.563422,0.016597,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.623656,,,,1,0->0:Exact,NONE
515,8.580020,0.017870,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.641526,,,,1,0->0:Exact,NONE
516,8.597890,0.015425,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.656951,,,,1,0->0:Exact,NONE
517,8.613315,0.017094,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.674045,,,,1,0->0:Exact,NONE
518,8.630409,0.016708,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.690753,,,,1,0->0:Exact,NONE
519,8.647117,0.016553,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.707306,,,,1,0->0:Exact,NONE
520,8.663670,0.016691,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.723997,,,,1,0->0:Exact,NONE
521,8.680361,0.016715,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.740712,,,,1,0->0:Exact,NONE
522,8.697076,0.016347,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.757059,,,,1,0->0:Exact,NONE
523,8.713423,0.016838,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.773897,,,,1,0->0:Exact,NONE
524,8.730261,0.016485,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.790381,,,,1,0->0:Exact,NONE
525,8.746746,0.016745,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.807126,,,,1,0->0:Exact,NONE
526,8.763491,0.016724,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.82385,,,,1,0->0:Exact,NONE
527,8.780214,0.017089,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.8409395,,,,1,0->0:Exact,NONE
528,8.797304,0.016191,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.857131,,,,1,0->0:Exact,NONE
529,8.813495,0.016866,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.873998,,,,1,0->0:Exact,NONE
530,8.830362,0.016689,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.890687,,,,1,0->0:Exact,NONE
531,8.847051,0.016366,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.907053,,,,1,0->0:Exact,NONE
532,8.863416,0.016894,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.923947,,,,1,0->0:Exact,NONE
533,8.880310,0.016683,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.94063,,,,1,0->0:Exact,NONE
534,8.896993,0.016749,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.957379,,,,1,0->0:Exact,NONE
535,8.913742,0.016675,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.974054,,,,1,0->0:Exact,NONE
536,8.930417,0.016808,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.990863,,,,1,0->0:Exact,NONE
537,8.947225,0.016676,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.007539,,,,1,0->0:Exact,NONE
538,8.963901,0.016572,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.024111,,,,1,0->0:Exact,NONE
539,8.980473,0.016573,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.040684,,,,1,0->0:Exact,NONE
540,8.997046,0.016811,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.057495,,,,1,0->0:Exact,NONE
541,9.013857,0.016613,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.074108,,,,1,0->0:Exact,NONE
542,9.030470,0.016678,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.090786,,,,1,0->0:Exact,NONE
543,9.047148,0.017084,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.10787,,,,1,0->0:Exact,NONE
544,9.064231,0.016664,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.124535,,,,1,0->0:Exact,NONE
545,9.080896,0.017253,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.141788,,,,1,0->0:Exact,NONE
546,9.098149,0.015865,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.157653,,,,1,0->0:Exact,NONE
547,9.114014,0.016592,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.174245,,,,1,0->0:Exact,NONE
548,9.130605,0.016763,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.191008,,,,1,0->0:Exact,NONE
549,9.147369,0.016577,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.207585,,,,1,0->0:Exact,NONE
550,9.163946,0.016713,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.224298,,,,1,0->0:Exact,NONE
551,9.180659,0.016728,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.241026,,,,1,0->0:Exact,NONE
552,9.197387,0.016591,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.257617,,,,1,0->0:Exact,NONE
553,9.213977,0.016593,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.27421,,,,1,0->0:Exact,NONE
554,9.230571,0.016751,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.290961,,,,1,0->0:Exact,NONE
555,9.247322,0.016501,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.307463,,,,1,0->0:Exact,NONE
556,9.263823,0.016910,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.324372,,,,1,0->0:Exact,NONE
557,9.280733,0.016929,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.341301,,,,1,0->0:Exact,NONE
558,9.297662,0.016300,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.357601,,,,1,0->0:Exact,NONE
559,9.313962,0.016689,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.37429,,,,1,0->0:Exact,NONE
560,9.330651,0.016963,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.3912525,,,,1,0->0:Exact,NONE
561,9.347614,0.016865,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.408117,,,,1,0->0:Exact,NONE
562,9.364479,0.016464,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.424581,,,,1,0->0:Exact,NONE
563,9.380942,0.016717,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.441298,,,,1,0->0:Exact,NONE
564,9.397659,0.016585,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.457883,,,,1,0->0:Exact,NONE
565,9.414244,0.016389,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.474272,,,,1,0->0:Exact,NONE
566,9.430633,0.017043,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.491315,,,,1,0->0:Exact,NONE
567,9.447676,0.016390,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.507705,,,,1,0->0:Exact,NONE
568,9.464066,0.016673,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.524378,,,,1,0->0:Exact,NONE
569,9.480739,0.016922,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.5413,,,,1,0->0:Exact,NONE
570,9.497661,0.016653,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.557953,,,,1,0->0:Exact,NONE
571,9.514313,0.016767,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.57472,,,,1,0->0:Exact,NONE
572,9.531081,0.016672,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.5913925,,,,1,0->0:Exact,NONE
573,9.547753,0.016576,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.607968,,,,1,0->0:Exact,NONE
574,9.564329,0.016707,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.624676,,,,1,0->0:Exact,NONE
575,9.581036,0.017621,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.642297,,,,1,0->0:Exact,NONE
576,9.598657,0.015676,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.657972,,,,1,0->0:Exact,NONE
577,9.614333,0.016510,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.674482,,,,1,0->0:Exact,NONE
578,9.630842,0.016752,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.691235,,,,1,0->0:Exact,NONE
579,9.647594,0.016929,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.708164,,,,1,0->0:Exact,NONE
580,9.664523,0.016444,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.724608,,,,1,0->0:Exact,NONE
581,9.680967,0.016563,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.741172,,,,1,0->0:Exact,NONE
582,9.697530,0.016766,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.757937,,,,1,0->0:Exact,NONE
583,9.714296,0.016621,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.774558,,,,1,0->0:Exact,NONE
584,9.730917,0.016726,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.791284,,,,1,0->0:Exact,NONE
585,9.747643,0.016619,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.807902,,,,1,0->0:Exact,NONE
586,9.764262,0.016720,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.824623,,,,1,0->0:Exact,NONE
587,9.780982,0.017142,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.841765,,,,1,0->0:Exact,NONE
588,9.798125,0.016127,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.857892,,,,1,0->0:Exact,NONE
589,9.814252,0.016759,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.874651,,,,1,0->0:Exact,NONE
590,9.831010,0.016772,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.891422,,,,1,0->0:Exact,NONE
591,9.847782,0.016496,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.907918,,,,1,0->0:Exact,NONE
592,9.864278,0.016741,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.92466,,,,1,0->0:Exact,NONE
593,9.881019,0.016628,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.941288,,,,1,0->0:Exact,NONE
594,9.897647,0.016718,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.958006,,,,1,0->0:Exact,NONE
595,9.914365,0.016668,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.974674,,,,1,0->0:Exact,NONE
596,9.931033,0.017224,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.991898,,,,1,0->0:Exact,NONE
597,9.948257,0.016233,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.00813,,,,1,0->0:Exact,NONE
598,9.964490,0.016786,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.024917,,,,1,0->0:Exact,NONE
599,9.981276,0.016728,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.041644,,,,1,0->0:Exact,NONE
600,9.998004,0.016504,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.058148,,,,1,0->0:Exact,NONE
601,10.014508,0.016746,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.074894,,,,1,0->0:Exact,NONE
602,10.031253,0.016654,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.091548,,,,1,0->0:Exact,NONE
603,10.047908,0.016694,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.108242,,,,1,0->0:Exact,NONE
604,10.064601,0.016722,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.124964,,,,1,0->0:Exact,NONE
605,10.081323,0.018041,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.143004,,,,1,0->0:Exact,NONE
606,10.099364,0.015276,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.15828,,,,1,0->0:Exact,NONE
607,10.114640,0.016754,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.175034,,,,1,0->0:Exact,NONE
608,10.131393,0.016850,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.191884,,,,1,0->0:Exact,NONE
609,10.148243,0.016634,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.208518,,,,1,0->0:Exact,NONE
610,10.164877,0.017217,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.225735,,,,1,0->0:Exact,NONE
611,10.182094,0.016108,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.241843,,,,1,0->0:Exact,NONE
612,10.198202,0.016516,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.258359,,,,1,0->0:Exact,NONE
613,10.214718,0.016620,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.274979,,,,1,0->0:Exact,NONE
614,10.231338,0.016675,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.291654,,,,1,0->0:Exact,NONE
615,10.248013,0.016628,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.308281,,,,1,0->0:Exact,NONE
616,10.264641,0.017137,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.3254175,,,,1,0->0:Exact,NONE
617,10.281778,0.017399,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.342816,,,,1,0->0:Exact,NONE
618,10.299177,0.015602,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.358418,,,,1,0->0:Exact,NONE
619,10.314779,0.016771,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.37519,,,,1,0->0:Exact,NONE
620,10.331550,0.016591,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.39178,,,,1,0->0:Exact,NONE
621,10.348141,0.016731,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.408511,,,,1,0->0:Exact,NONE
622,10.364871,0.016577,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.425088,,,,1,0->0:Exact,NONE
623,10.381448,0.016700,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.441789,,,,1,0->0:Exact,NONE
624,10.398148,0.016730,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.458519,,,,1,0->0:Exact,NONE
625,10.414878,0.016752,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.475271,,,,1,0->0:Exact,NONE
626,10.431630,0.016575,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.491846,,,,1,0->0:Exact,NONE
627,10.448205,0.016739,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.508585,,,,1,0->0:Exact,NONE
628,10.464943,0.016576,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.525162,,,,1,0->0:Exact,NONE
629,10.481520,0.016651,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.541813,,,,1,0->0:Exact,NONE
630,10.498171,0.016723,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.558537,,,,1,0->0:Exact,NONE
631,10.514895,0.016697,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.575233,,,,1,0->0:Exact,NONE
632,10.531592,0.016591,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.591825,,,,1,0->0:Exact,NONE
633,10.548183,0.016719,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.608543,,,,1,0->0:Exact,NONE
634,10.564902,0.017080,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.625624,,,,1,0->0:Exact,NONE
635,10.581983,0.017511,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.643135,,,,1,0->0:Exact,NONE
636,10.599494,0.015635,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.658771,,,,1,0->0:Exact,NONE
637,10.615129,0.016574,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.675345,,,,1,0->0:Exact,NONE
638,10.631704,0.016626,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.691972,,,,1,0->0:Exact,NONE
639,10.648330,0.016951,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.708922,,,,1,0->0:Exact,NONE
640,10.665280,0.016485,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.725407,,,,1,0->0:Exact,NONE
641,10.681765,0.016601,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.742008,,,,1,0->0:Exact,NONE
642,10.698366,0.017001,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.759008,,,,1,0->0:Exact,NONE
643,10.715367,0.016418,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.775427,,,,1,0->0:Exact,NONE
644,10.731785,0.016617,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.792044,,,,1,0->0:Exact,NONE
645,10.748402,0.016884,-9025.298,-116.072655,87.79377,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.8089285,,,,1,0->0:Exact,NONE
