row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
537,8.887143,0.016595,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.137534,-2.956262,-2.956262,0,Stand,3.8364136,,,,0->0:Exact,none; server owns swing cadence
538,8.903930,0.016787,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.174027,-2.9584727,-2.9584727,0,Stand,3.853201,,,,0->0:Exact,none; server owns swing cadence
539,8.920520,0.016590,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.207298,-2.9605637,-2.9605637,0,Stand,3.869791,,,,0->0:Exact,none; server owns swing cadence
540,8.937316,0.016796,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.242939,-2.9627664,-2.9627664,0,Stand,3.8865871,,,,0->0:Exact,none; server owns swing cadence
541,8.953880,0.016563,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.279573,-2.9649296,-2.9649296,0,Stand,3.9031506,,,,0->0:Exact,none; server owns swing cadence
542,8.970776,0.016897,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.315308,-2.9671004,-2.9671004,0,Stand,3.9200473,,,,0->0:Exact,none; server owns swing cadence
543,8.987754,0.016977,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.351094,-2.9692576,-2.9692576,0,Stand,3.9370244,,,,0->0:Exact,none; server owns swing cadence
544,9.003941,0.016187,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.385539,-2.971255,-2.971255,0,Stand,3.9532113,,,,0->0:Exact,none; server owns swing cadence
545,9.020547,0.016607,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.419084,-2.973264,-2.973264,0,Stand,3.969818,,,,0->0:Exact,none; server owns swing cadence
546,9.037329,0.016781,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.455948,-2.9753537,-2.9753537,0,Stand,3.9865994,,,,0->0:Exact,none; server owns swing cadence
547,9.054016,0.016688,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.491917,-2.977454,-2.977454,0,Stand,4.003287,,,,0->0:Exact,none; server owns swing cadence
548,9.070650,0.016634,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.527927,-2.9795382,-2.9795382,0,Stand,4.019921,,,,0->0:Exact,none; server owns swing cadence
549,9.087251,0.016600,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.562587,-2.9814699,-2.9814699,0,Stand,4.0365214,,,,0->0:Exact,none; server owns swing cadence
550,9.104118,0.016867,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.598684,-2.9835267,-2.9835267,0,Stand,4.053389,,,,0->0:Exact,none; server owns swing cadence
551,9.120627,0.016509,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.634831,-2.985571,-2.985571,0,Stand,4.0698977,,,,0->0:Exact,none; server owns swing cadence
552,9.137254,0.016627,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.669608,-2.987462,-2.987462,0,Stand,4.0865245,,,,0->0:Exact,none; server owns swing cadence
553,9.153931,0.016678,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.70584,-2.9894795,-2.9894795,0,Stand,4.1032023,,,,0->0:Exact,none; server owns swing cadence
554,9.170798,0.016867,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.743052,-2.9914577,-2.9914577,0,Stand,4.120069,,,,0->0:Exact,none; server owns swing cadence
555,9.187420,0.016622,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.77701,-2.9933367,-2.9933367,0,Stand,4.1366906,,,,0->0:Exact,none; server owns swing cadence
556,9.204003,0.016583,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.813363,-2.9953127,-2.9953127,0,Stand,4.153273,,,,0->0:Exact,none; server owns swing cadence
557,9.220682,0.016679,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.850702,-2.9972525,-2.9972525,0,Stand,4.1699524,,,,0->0:Exact,none; server owns swing cadence
558,9.237391,0.016709,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.884771,-2.9990935,-2.9990935,0,Stand,4.1866612,,,,0->0:Exact,none; server owns swing cadence
559,9.254136,0.016745,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.92125,-3.0010324,-3.0010324,0,Stand,4.2034063,,,,0->0:Exact,none; server owns swing cadence
560,9.271049,0.016913,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.958705,-3.002932,-3.002932,0,Stand,4.2203197,,,,0->0:Exact,none; server owns swing cadence
561,9.287992,0.016943,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,10.995264,-3.0048451,-3.0048451,0,Stand,4.2372627,,,,0->0:Exact,none; server owns swing cadence
562,9.304258,0.016266,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.030422,-3.0066135,-3.0066135,0,Stand,4.253529,,,,0->0:Exact,none; server owns swing cadence
563,9.320723,0.016464,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.067058,-3.008502,-3.008502,0,Stand,4.2699933,,,,0->0:Exact,none; server owns swing cadence
564,9.337512,0.016789,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.10135,-3.0102723,-3.0102723,0,Stand,4.2867827,,,,0->0:Exact,none; server owns swing cadence
565,9.354299,0.016787,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.138998,-3.0121117,-3.0121117,0,Stand,4.3035693,,,,0->0:Exact,none; server owns swing cadence
566,9.370872,0.016574,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.175744,-3.0139623,-3.0139623,0,Stand,4.320143,,,,0->0:Exact,none; server owns swing cadence
567,9.387837,0.016965,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.212528,-3.015801,-3.015801,0,Stand,4.3371077,,,,0->0:Exact,none; server owns swing cadence
568,9.404359,0.016522,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.247901,-3.0175023,-3.0175023,0,Stand,4.3536296,,,,0->0:Exact,none; server owns swing cadence
569,9.421099,0.016740,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.284757,-3.0193174,-3.0193174,0,Stand,4.37037,,,,0->0:Exact,none; server owns swing cadence
570,9.437683,0.016584,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.321654,-3.0211222,-3.0211222,0,Stand,4.386954,,,,0->0:Exact,none; server owns swing cadence
571,9.454247,0.016565,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.357123,-3.0227892,-3.0227892,0,Stand,4.4035187,,,,0->0:Exact,none; server owns swing cadence
572,9.471078,0.016830,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.394092,-3.0245712,-3.0245712,0,Stand,4.420349,,,,0->0:Exact,none; server owns swing cadence
573,9.487786,0.016709,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.43109,-3.0263402,-3.0263402,0,Stand,4.4370575,,,,0->0:Exact,none; server owns swing cadence
574,9.504561,0.016775,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.466662,-3.0279765,-3.0279765,0,Stand,4.4538326,,,,0->0:Exact,none; server owns swing cadence
575,9.520931,0.016369,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.50373,-3.0297236,-3.0297236,0,Stand,4.470202,,,,0->0:Exact,none; server owns swing cadence
576,9.537712,0.016781,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.541768,-3.031435,-3.031435,0,Stand,4.486983,,,,0->0:Exact,none; server owns swing cadence
577,9.554273,0.016561,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.576499,-3.0330644,-3.0330644,0,Stand,4.5035443,,,,0->0:Exact,none; server owns swing cadence
578,9.571078,0.016804,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.613673,-3.0347798,-3.0347798,0,Stand,4.5203485,,,,0->0:Exact,none; server owns swing cadence
579,9.588372,0.017295,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.651805,-3.0364573,-3.0364573,0,Stand,4.537643,,,,0->0:Exact,none; server owns swing cadence
580,9.604370,0.015998,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.686635,-3.0380576,-3.0380576,0,Stand,4.553641,,,,0->0:Exact,none; server owns swing cadence
581,9.621069,0.016699,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.723903,-3.0397398,-3.0397398,0,Stand,4.5703397,,,,0->0:Exact,none; server owns swing cadence
582,9.638020,0.016951,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.7621355,-3.0413868,-3.0413868,0,Stand,4.587291,,,,0->0:Exact,none; server owns swing cadence
583,9.654382,0.016362,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.797748,-3.0428712,-3.0428712,0,Stand,4.603653,,,,0->0:Exact,none; server owns swing cadence
584,9.671056,0.016674,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.837861,-3.044176,-3.044176,0,Stand,4.620327,,,,0->0:Exact,none; server owns swing cadence
585,9.687855,0.016799,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.877062,-3.045497,-3.045497,0,Stand,4.637126,,,,0->0:Exact,none; server owns swing cadence
586,9.704485,0.016630,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.914853,-3.046709,-3.046709,0,Stand,4.653756,,,,0->0:Exact,none; server owns swing cadence
587,9.721071,0.016586,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.954094,-3.0480132,-3.0480132,0,Stand,4.6703424,,,,0->0:Exact,none; server owns swing cadence
588,9.737663,0.016592,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,11.994285,-3.0492837,-3.0492837,0,Stand,4.686935,,,,0->0:Exact,none; server owns swing cadence
589,9.754519,0.016856,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.0312,-3.050497,-3.050497,0,Stand,4.7037907,,,,0->0:Exact,none; server owns swing cadence
590,9.771338,0.016818,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.071424,-3.0517502,-3.0517502,0,Stand,4.720609,,,,0->0:Exact,none; server owns swing cadence
591,9.787972,0.016634,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.110747,-3.0530221,-3.0530221,0,Stand,4.7372437,,,,0->0:Exact,none; server owns swing cadence
592,9.804516,0.016543,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.148641,-3.0541863,-3.0541863,0,Stand,4.753787,,,,0->0:Exact,none; server owns swing cadence
593,9.821268,0.016752,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.188002,-3.0554423,-3.0554423,0,Stand,4.770539,,,,0->0:Exact,none; server owns swing cadence
594,9.838236,0.016969,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.228298,-3.056663,-3.056663,0,Stand,4.7875075,,,,0->0:Exact,none; server owns swing cadence
595,9.854721,0.016485,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.267697,-3.057903,-3.057903,0,Stand,4.8039923,,,,0->0:Exact,none; server owns swing cadence
596,9.871435,0.016714,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.305658,-3.0590374,-3.0590374,0,Stand,4.8207064,,,,0->0:Exact,none; server owns swing cadence
597,9.888578,0.017143,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.345093,-3.060262,-3.060262,0,Stand,4.8378496,,,,0->0:Exact,none; server owns swing cadence
598,9.904618,0.016040,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.385461,-3.0614514,-3.0614514,0,Stand,4.8538895,,,,0->0:Exact,none; server owns swing cadence
599,9.921468,0.016850,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.42255,-3.0625904,-3.0625904,0,Stand,4.870739,,,,0->0:Exact,none; server owns swing cadence
600,9.937875,0.016407,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.462959,-3.063766,-3.063766,0,Stand,4.887146,,,,0->0:Exact,none; server owns swing cadence
601,9.954569,0.016694,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.501001,-3.0648646,-3.0648646,0,Stand,4.90384,,,,0->0:Exact,none; server owns swing cadence
602,9.971399,0.016829,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.540522,-3.066052,-3.066052,0,Stand,4.9206696,,,,0->0:Exact,none; server owns swing cadence
603,9.987981,0.016582,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.580975,-3.0672045,-3.0672045,0,Stand,4.9372516,,,,0->0:Exact,none; server owns swing cadence
604,10.004641,0.016660,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.62053,-3.0683768,-3.0683768,0,Stand,4.9539113,,,,0->0:Exact,none; server owns swing cadence
605,10.021352,0.016712,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.658635,-3.069448,-3.069448,0,Stand,4.970623,,,,0->0:Exact,none; server owns swing cadence
606,10.038006,0.016654,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.698224,-3.0706062,-3.0706062,0,Stand,4.9872766,,,,0->0:Exact,none; server owns swing cadence
607,10.054636,0.016630,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.738742,-3.07173,-3.07173,0,Stand,5.0039067,,,,0->0:Exact,none; server owns swing cadence
608,10.071551,0.016915,Tick,live-sample,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.775974,-3.0728073,-3.0728073,0,Stand,5.020822,,,,0->0:Exact,none; server owns swing cadence
609,10.071551,0.000000,AttackStopSend,network-session-send,true,0x0000000000000000,CMSG_ATTACKSTOP,server,,unchecked,unchecked,none,-1,,,0,Stand,5.020822,,,,0->0:Exact,CMSG_ATTACKSTOP
610,10.071551,0.000000,IntentOff,user-cancel,true,0xF13000000604A273,,server,,unchecked,unchecked,none,12.775974,-3.0728073,-3.0728073,0,Stand,5.020822,,,,0->0:Exact,local attack latch edge
