frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
162,2.697383,0.015228,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.885566,,,,1,0->0:Exact,NONE
163,2.712611,0.016630,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.9021957,,,,1,0->0:Exact,NONE
164,2.729241,0.016959,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.919155,,,,1,0->0:Exact,NONE
165,2.746200,0.016565,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.9357195,,,,1,0->0:Exact,NONE
166,2.762765,0.016517,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.952237,,,,1,0->0:Exact,NONE
167,2.779282,0.016960,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.969197,,,,1,0->0:Exact,NONE
168,2.796242,0.016592,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.9857888,,,,1,0->0:Exact,NONE
169,2.812834,0.016813,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.0026019,,,,1,0->0:Exact,NONE
170,2.829647,0.016571,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.0191731,,,,1,0->0:Exact,NONE
171,2.846218,0.016709,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.035882,,,,1,0->0:Exact,NONE
172,2.862927,0.016835,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.0527174,,,,1,0->0:Exact,NONE
173,2.879763,0.017171,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.0698888,,,,1,0->0:Exact,NONE
174,2.896934,0.015918,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.085807,,,,1,0->0:Exact,NONE
175,2.912852,0.016565,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.102372,,,,1,0->0:Exact,NONE
176,2.929417,0.016632,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.1190038,,,,1,0->0:Exact,NONE
177,2.946049,0.017093,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.136097,,,,1,0->0:Exact,NONE
178,2.963142,0.016746,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.152843,,,,1,0->0:Exact,NONE
179,2.979888,0.016102,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.1689446,,,,1,0->0:Exact,NONE
180,2.995990,0.017002,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.1859465,,,,1,0->0:Exact,NONE
181,3.012991,0.016961,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.2029078,,,,1,0->0:Exact,NONE
182,3.029953,0.016326,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.219234,,,,1,0->0:Exact,NONE
183,3.046279,0.016705,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.2359388,,,,1,0->0:Exact,NONE
184,3.062984,0.017156,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.2530947,,,,1,0->0:Exact,NONE
185,3.080139,0.016122,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.2692163,,,,1,0->0:Exact,NONE
186,3.096261,0.016738,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.2859547,,,,1,0->0:Exact,NONE
187,3.112999,0.016995,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.3029494,,,,1,0->0:Exact,NONE
188,3.129994,0.016020,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.31897,,,,1,0->0:Exact,NONE
189,3.146014,0.017371,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.336341,,,,1,0->0:Exact,NONE
190,3.163385,0.016646,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.352987,,,,1,0->0:Exact,NONE
191,3.180032,0.018012,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.3709986,,,,1,0->0:Exact,NONE
192,3.198043,0.014904,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.385903,,,,1,0->0:Exact,NONE
193,3.212947,0.016607,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.4025095,,,,1,0->0:Exact,NONE
194,3.229554,0.016864,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.4193733,,,,1,0->0:Exact,NONE
195,3.246418,0.016683,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.4360561,,,,1,0->0:Exact,NONE
196,3.263101,0.016762,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.4528177,,,,1,0->0:Exact,NONE
197,3.279862,0.016555,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.469373,,,,1,0->0:Exact,NONE
198,3.296418,0.016911,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.4862845,,,,1,0->0:Exact,NONE
199,3.313329,0.016646,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5029302,,,,1,0->0:Exact,NONE
200,3.329975,0.016550,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5194802,,,,1,0->0:Exact,NONE
201,3.346525,0.016735,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5362155,,,,1,0->0:Exact,NONE
202,3.363260,0.016672,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5528877,,,,1,0->0:Exact,NONE
203,3.379932,0.017268,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5701559,,,,1,0->0:Exact,NONE
204,3.397200,0.015973,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.5861287,,,,1,0->0:Exact,NONE
205,3.413173,0.016711,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.6028395,,,,1,0->0:Exact,NONE
206,3.429884,0.016623,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.6194623,,,,1,0->0:Exact,NONE
207,3.446507,0.016599,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.6360612,,,,1,0->0:Exact,NONE
208,3.463106,0.016812,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.6528733,,,,1,0->0:Exact,NONE
209,3.479918,0.016549,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.6694224,,,,1,0->0:Exact,NONE
210,3.496467,0.017219,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.686641,,,,1,0->0:Exact,NONE
211,3.513685,0.016424,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.703065,,,,1,0->0:Exact,NONE
212,3.530109,0.016542,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.719607,,,,1,0->0:Exact,NONE
213,3.546651,0.016626,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.7362335,,,,1,0->0:Exact,NONE
214,3.563278,0.016666,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.7528996,,,,1,0->0:Exact,NONE
215,3.579944,0.016791,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.7696908,,,,1,0->0:Exact,NONE
216,3.596735,0.016624,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.786315,,,,1,0->0:Exact,NONE
217,3.613359,0.016641,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.8029566,,,,1,0->0:Exact,NONE
218,3.630001,0.016782,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.8197381,,,,1,0->0:Exact,NONE
219,3.646782,0.016634,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.836372,,,,1,0->0:Exact,NONE
220,3.663416,0.016634,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.853006,,,,1,0->0:Exact,NONE
221,3.680050,0.018117,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.871123,,,,1,0->0:Exact,NONE
222,3.698167,0.015142,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.8862648,,,,1,0->0:Exact,NONE
223,3.713309,0.016798,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.9030628,,,,1,0->0:Exact,NONE
224,3.730107,0.016782,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.919845,,,,1,0->0:Exact,NONE
225,3.746889,0.016820,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.9366653,,,,1,0->0:Exact,NONE
226,3.763710,0.016445,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.9531105,,,,1,0->0:Exact,NONE
227,3.780155,0.016655,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.969765,,,,1,0->0:Exact,NONE
228,3.796809,0.016699,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,3.986464,,,,1,0->0:Exact,NONE
229,3.813508,0.016702,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.0031657,,,,1,0->0:Exact,NONE
230,3.830210,0.016713,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.019879,,,,1,0->0:Exact,NONE
231,3.846923,0.016805,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.036684,,,,1,0->0:Exact,NONE
232,3.863728,0.016525,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.053209,,,,1,0->0:Exact,NONE
233,3.880253,0.017302,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.070511,,,,1,0->0:Exact,NONE
234,3.897555,0.016005,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.0865164,,,,1,0->0:Exact,NONE
235,3.913561,0.016698,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.1032143,,,,1,0->0:Exact,NONE
236,3.930259,0.016676,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.1198897,,,,1,0->0:Exact,NONE
237,3.946934,0.016696,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.136585,,,,1,0->0:Exact,NONE
238,3.963630,0.016631,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.1532164,,,,1,0->0:Exact,NONE
239,3.980261,0.016804,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.17002,,,,1,0->0:Exact,NONE
240,3.997065,0.016596,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.1866164,,,,1,0->0:Exact,NONE
241,4.013661,0.016811,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.2034273,,,,1,0->0:Exact,NONE
242,4.030472,0.016472,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.219899,,,,1,0->0:Exact,NONE
243,4.046944,0.016750,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.2366495,,,,1,0->0:Exact,NONE
244,4.063694,0.016639,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.2532887,,,,1,0->0:Exact,NONE
245,4.080333,0.016811,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.2701,,,,1,0->0:Exact,NONE
246,4.097144,0.016455,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.2865553,,,,1,0->0:Exact,NONE
247,4.113600,0.017493,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.3040485,,,,1,0->0:Exact,NONE
248,4.131093,0.016031,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.3200793,,,,1,0->0:Exact,NONE
249,4.147124,0.016713,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.336792,,,,1,0->0:Exact,NONE
250,4.163837,0.017048,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.3538404,,,,1,0->0:Exact,NONE
251,4.180885,0.017800,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.37164,,,,1,0->0:Exact,NONE
252,4.198685,0.015187,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.3868275,,,,1,0->0:Exact,NONE
253,4.213872,0.016925,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.4037523,,,,1,0->0:Exact,NONE
254,4.230797,0.016729,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.4204817,,,,1,0->0:Exact,NONE
255,4.247527,0.016452,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.436934,,,,1,0->0:Exact,NONE
256,4.263979,0.017172,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.454106,,,,1,0->0:Exact,NONE
257,4.281151,0.016200,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.4703054,,,,1,0->0:Exact,NONE
258,4.297350,0.016867,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.487173,,,,1,0->0:Exact,NONE
259,4.314218,0.016365,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.5035377,,,,1,0->0:Exact,NONE
260,4.330583,0.016727,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.520265,,,,1,0->0:Exact,NONE
261,4.347310,0.016589,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.5368543,,,,1,0->0:Exact,NONE
262,4.363899,0.016760,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.553614,,,,1,0->0:Exact,NONE
263,4.380659,0.017520,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.5711346,,,,1,0->0:Exact,NONE
264,4.398180,0.015745,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.5868793,,,,1,0->0:Exact,NONE
265,4.413924,0.016869,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.603748,,,,1,0->0:Exact,NONE
266,4.430793,0.016697,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.620445,,,,1,0->0:Exact,NONE
267,4.447490,0.016628,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.637073,,,,1,0->0:Exact,NONE
268,4.464118,0.016539,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.6536117,,,,1,0->0:Exact,NONE
269,4.480657,0.016991,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.6706023,,,,1,0->0:Exact,NONE
270,4.497648,0.016424,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.687026,,,,1,0->0:Exact,NONE
271,4.514071,0.017193,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.7042193,,,,1,0->0:Exact,NONE
272,4.531264,0.016115,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.7203345,,,,1,0->0:Exact,NONE
273,4.547379,0.016576,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.736911,,,,1,0->0:Exact,NONE
274,4.563955,0.016693,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.753604,,,,1,0->0:Exact,NONE
275,4.580648,0.016899,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.7705035,,,,1,0->0:Exact,NONE
276,4.597548,0.016670,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.7871737,,,,1,0->0:Exact,NONE
277,4.614218,0.016558,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.8037314,,,,1,0->0:Exact,NONE
278,4.630776,0.016701,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.8204327,,,,1,0->0:Exact,NONE
279,4.647477,0.016816,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.837249,,,,1,0->0:Exact,NONE
280,4.664293,0.016625,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.853874,,,,1,0->0:Exact,NONE
281,4.680918,0.018474,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.872348,,,,1,0->0:Exact,NONE
282,4.699392,0.014795,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.887143,,,,1,0->0:Exact,NONE
283,4.714187,0.017053,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.904196,,,,1,0->0:Exact,NONE
284,4.731240,0.016230,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.9204254,,,,1,0->0:Exact,NONE
285,4.747470,0.016869,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.9372945,,,,1,0->0:Exact,NONE
286,4.764339,0.016787,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.9540815,,,,1,0->0:Exact,NONE
287,4.781126,0.016686,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.970768,,,,1,0->0:Exact,NONE
288,4.797813,0.016515,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,4.9872828,,,,1,0->0:Exact,NONE
289,4.814327,0.016522,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.0038047,,,,1,0->0:Exact,NONE
290,4.830849,0.016642,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.020447,,,,1,0->0:Exact,NONE
291,4.847491,0.017230,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.0376773,,,,1,0->0:Exact,NONE
292,4.864722,0.016372,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.054049,,,,1,0->0:Exact,NONE
293,4.881094,0.017877,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.0719256,,,,1,0->0:Exact,NONE
294,4.898970,0.015435,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.087361,,,,1,0->0:Exact,NONE
295,4.914406,0.016686,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.104047,,,,1,0->0:Exact,NONE
296,4.931092,0.016704,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.120751,,,,1,0->0:Exact,NONE
297,4.947796,0.016851,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.1376014,,,,1,0->0:Exact,NONE
298,4.964647,0.016911,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.1545124,,,,1,0->0:Exact,NONE
299,4.981558,0.016082,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.170594,,,,1,0->0:Exact,NONE
300,4.997640,0.016991,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.187585,,,,1,0->0:Exact,NONE
301,5.014630,0.016423,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.2040076,,,,1,0->0:Exact,NONE
302,5.031053,0.016871,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.220878,,,,1,0->0:Exact,NONE
303,5.047924,0.016586,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.237464,,,,1,0->0:Exact,NONE
304,5.064510,0.017332,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.2547956,,,,1,0->0:Exact,NONE
305,5.081841,0.016170,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.2709656,,,,1,0->0:Exact,NONE
306,5.098011,0.016842,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.2878075,,,,1,0->0:Exact,NONE
307,5.114853,0.017219,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.305026,,,,1,0->0:Exact,NONE
308,5.132072,0.016613,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.321639,,,,1,0->0:Exact,NONE
309,5.148685,0.015901,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.3375397,,,,1,0->0:Exact,NONE
310,5.164585,0.017152,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.354692,,,,1,0->0:Exact,NONE
311,5.181737,0.017818,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.3725104,,,,1,0->0:Exact,NONE
312,5.199556,0.015148,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.3876586,,,,1,0->0:Exact,NONE
313,5.214704,0.016861,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.4045196,,,,1,0->0:Exact,NONE
314,5.231565,0.016745,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.4212646,,,,1,0->0:Exact,NONE
315,5.248310,0.016769,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.438033,,,,1,0->0:Exact,NONE
316,5.265078,0.016581,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.4546137,,,,1,0->0:Exact,NONE
317,5.281659,0.016692,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.4713054,,,,1,0->0:Exact,NONE
318,5.298351,0.016758,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.488063,,,,1,0->0:Exact,NONE
319,5.315109,0.016453,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.504515,,,,1,0->0:Exact,NONE
320,5.331561,0.016666,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.521181,,,,1,0->0:Exact,NONE
321,5.348227,0.016868,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.538049,,,,1,0->0:Exact,NONE
322,5.365095,0.016535,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.5545845,,,,1,0->0:Exact,NONE
323,5.381631,0.017595,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.5721793,,,,1,0->0:Exact,NONE
324,5.399225,0.015650,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.5878296,,,,1,0->0:Exact,NONE
325,5.414876,0.016724,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.6045537,,,,1,0->0:Exact,NONE
326,5.431600,0.016665,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.621219,,,,1,0->0:Exact,NONE
327,5.448265,0.016660,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.637879,,,,1,0->0:Exact,NONE
328,5.464925,0.016856,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.654735,,,,1,0->0:Exact,NONE
329,5.481781,0.016586,-8970,-132.493,83.30938,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,5.671321,,,,1,0->0:Exact,NONE
