frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
478,7.997303,0.016690,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8219523,,,,1,0->0:Exact,NONE
479,8.013992,0.016752,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8387046,,,,1,0->0:Exact,NONE
480,8.030744,0.016799,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.855503,,,,1,0->0:Exact,NONE
481,8.047543,0.016568,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.872071,,,,1,0->0:Exact,NONE
482,8.064111,0.017036,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8891068,,,,1,0->0:Exact,NONE
483,8.081147,0.016258,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9053645,,,,1,0->0:Exact,NONE
484,8.097405,0.016715,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.92208,,,,1,0->0:Exact,NONE
485,8.114120,0.016632,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.938712,,,,1,0->0:Exact,NONE
486,8.130752,0.016598,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9553103,,,,1,0->0:Exact,NONE
487,8.147350,0.017171,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9724813,,,,1,0->0:Exact,NONE
488,8.164521,0.016661,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9891424,,,,1,0->0:Exact,NONE
489,8.181183,0.016232,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0053744,,,,1,0->0:Exact,NONE
490,8.197414,0.016809,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0221834,,,,1,0->0:Exact,NONE
491,8.214224,0.017426,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.03961,,,,1,0->0:Exact,NONE
492,8.231650,0.016036,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0556464,,,,1,0->0:Exact,NONE
493,8.247686,0.016404,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0720506,,,,1,0->0:Exact,NONE
494,8.264091,0.016798,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0888486,,,,1,0->0:Exact,NONE
495,8.280889,0.016660,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.105509,,,,1,0->0:Exact,NONE
496,8.297549,0.016652,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.122161,,,,1,0->0:Exact,NONE
497,8.314201,0.016714,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.138875,,,,1,0->0:Exact,NONE
498,8.330915,0.016645,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.15552,,,,1,0->0:Exact,NONE
499,8.347560,0.016782,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.172302,,,,1,0->0:Exact,NONE
500,8.364342,0.016710,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1890116,,,,1,0->0:Exact,NONE
501,8.381051,0.016650,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2056613,,,,1,0->0:Exact,NONE
502,8.397701,0.016599,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.22226,,,,1,0->0:Exact,NONE
503,8.414300,0.016780,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.23904,,,,1,0->0:Exact,NONE
504,8.431080,0.016685,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.255725,,,,1,0->0:Exact,NONE
505,8.447765,0.016488,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2722125,,,,1,0->0:Exact,NONE
506,8.464253,0.016783,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2889953,,,,1,0->0:Exact,NONE
507,8.481036,0.016715,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.30571,,,,1,0->0:Exact,NONE
508,8.497750,0.016807,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3225164,,,,1,0->0:Exact,NONE
509,8.514557,0.016611,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.339127,,,,1,0->0:Exact,NONE
510,8.531167,0.017082,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3562093,,,,1,0->0:Exact,NONE
511,8.548249,0.016224,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.372433,,,,1,0->0:Exact,NONE
512,8.564473,0.016671,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.389105,,,,1,0->0:Exact,NONE
513,8.581145,0.016825,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4059296,,,,1,0->0:Exact,NONE
514,8.597970,0.016723,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4226522,,,,1,0->0:Exact,NONE
515,8.614692,0.016439,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4390917,,,,1,0->0:Exact,NONE
516,8.631132,0.016803,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.455895,,,,1,0->0:Exact,NONE
517,8.647935,0.016756,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4726515,,,,1,0->0:Exact,NONE
518,8.664692,0.016622,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.489273,,,,1,0->0:Exact,NONE
519,8.681313,0.016502,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5057755,,,,1,0->0:Exact,NONE
520,8.697816,0.016667,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5224423,,,,1,0->0:Exact,NONE
521,8.714483,0.016780,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5392222,,,,1,0->0:Exact,NONE
522,8.731263,0.016644,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5558662,,,,1,0->0:Exact,NONE
523,8.747907,0.016890,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.572756,,,,1,0->0:Exact,NONE
524,8.764796,0.016677,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5894327,,,,1,0->0:Exact,NONE
525,8.781473,0.016677,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.606109,,,,1,0->0:Exact,NONE
526,8.798150,0.016586,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.622695,,,,1,0->0:Exact,NONE
527,8.814736,0.018016,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6407113,,,,1,0->0:Exact,NONE
528,8.832752,0.015277,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6559877,,,,1,0->0:Exact,NONE
529,8.848028,0.016899,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6728864,,,,1,0->0:Exact,NONE
530,8.864927,0.016314,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6892,,,,1,0->0:Exact,NONE
531,8.881240,0.017165,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7063646,,,,1,0->0:Exact,NONE
532,8.898405,0.016407,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7227716,,,,1,0->0:Exact,NONE
533,8.914812,0.016673,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7394447,,,,1,0->0:Exact,NONE
534,8.931485,0.016590,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7560344,,,,1,0->0:Exact,NONE
535,8.948075,0.016783,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.772817,,,,1,0->0:Exact,NONE
536,8.964858,0.016596,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.789413,,,,1,0->0:Exact,NONE
537,8.981454,0.016749,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.806162,,,,1,0->0:Exact,NONE
538,8.998203,0.016663,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8228254,,,,1,0->0:Exact,NONE
539,9.014866,0.016607,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8394322,,,,1,0->0:Exact,NONE
540,9.031473,0.016854,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8562865,,,,1,0->0:Exact,NONE
541,9.048327,0.016648,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8729343,,,,1,0->0:Exact,NONE
542,9.064975,0.016821,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8897557,,,,1,0->0:Exact,NONE
543,9.081796,0.016576,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.906332,,,,1,0->0:Exact,NONE
544,9.098372,0.016562,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9228945,,,,1,0->0:Exact,NONE
545,9.114934,0.016742,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9396367,,,,1,0->0:Exact,NONE
546,9.131677,0.016767,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.956404,,,,1,0->0:Exact,NONE
547,9.148444,0.016441,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9728456,,,,1,0->0:Exact,NONE
548,9.164886,0.016828,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.989674,,,,1,0->0:Exact,NONE
549,9.181714,0.016677,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.006351,,,,1,0->0:Exact,NONE
550,9.198391,0.016580,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.022932,,,,1,0->0:Exact,NONE
551,9.214971,0.016604,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.039536,,,,1,0->0:Exact,NONE
552,9.231575,0.016822,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.056358,,,,1,0->0:Exact,NONE
553,9.248398,0.016725,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.073084,,,,1,0->0:Exact,NONE
554,9.265123,0.016708,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.089792,,,,1,0->0:Exact,NONE
555,9.281831,0.016501,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.106293,,,,1,0->0:Exact,NONE
556,9.298332,0.017223,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.123516,,,,1,0->0:Exact,NONE
557,9.315555,0.017043,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.140559,,,,1,0->0:Exact,NONE
558,9.332598,0.015813,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.156372,,,,1,0->0:Exact,NONE
559,9.348411,0.016951,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.173324,,,,1,0->0:Exact,NONE
560,9.365362,0.016618,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.189942,,,,1,0->0:Exact,NONE
561,9.381981,0.016762,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.206704,,,,1,0->0:Exact,NONE
562,9.398743,0.016512,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.223216,,,,1,0->0:Exact,NONE
563,9.415255,0.016714,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.239929,,,,1,0->0:Exact,NONE
564,9.431969,0.016464,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.2563925,,,,1,0->0:Exact,NONE
565,9.448432,0.016859,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.273252,,,,1,0->0:Exact,NONE
566,9.465291,0.016548,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.2898,,,,1,0->0:Exact,NONE
567,9.481839,0.016705,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.306504,,,,1,0->0:Exact,NONE
568,9.498544,0.016711,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.3232155,,,,1,0->0:Exact,NONE
569,9.515255,0.016570,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.339786,,,,1,0->0:Exact,NONE
570,9.531825,0.016707,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.356492,,,,1,0->0:Exact,NONE
571,9.548531,0.016679,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.373172,,,,1,0->0:Exact,NONE
572,9.565210,0.016756,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.389928,,,,1,0->0:Exact,NONE
573,9.581967,0.016774,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.406702,,,,1,0->0:Exact,NONE
574,9.598740,0.016593,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.423295,,,,1,0->0:Exact,NONE
575,9.615333,0.016579,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.439875,,,,1,0->0:Exact,NONE
576,9.631912,0.016828,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.456703,,,,1,0->0:Exact,NONE
577,9.648741,0.016637,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.47334,,,,1,0->0:Exact,NONE
578,9.665377,0.016776,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.490116,,,,1,0->0:Exact,NONE
579,9.682153,0.016816,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.506931,,,,1,0->0:Exact,NONE
580,9.698968,0.016398,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.52333,,,,1,0->0:Exact,NONE
581,9.715366,0.016835,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.540165,,,,1,0->0:Exact,NONE
582,9.732202,0.016666,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.55683,,,,1,0->0:Exact,NONE
583,9.748868,0.016633,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.573463,,,,1,0->0:Exact,NONE
584,9.765500,0.016763,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.590226,,,,1,0->0:Exact,NONE
585,9.782264,0.016567,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.606793,,,,1,0->0:Exact,NONE
586,9.798830,0.016552,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.623345,,,,1,0->0:Exact,NONE
587,9.815383,0.016776,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.640121,,,,1,0->0:Exact,NONE
588,9.832158,0.016685,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.656806,,,,1,0->0:Exact,NONE
589,9.848843,0.016599,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.673405,,,,1,0->0:Exact,NONE
590,9.865442,0.016805,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.69021,,,,1,0->0:Exact,NONE
591,9.882247,0.016740,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.70695,,,,1,0->0:Exact,NONE
592,9.898987,0.016609,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.723558,,,,1,0->0:Exact,NONE
593,9.915596,0.017712,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.74127,,,,1,0->0:Exact,NONE
594,9.933308,0.015663,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.756933,,,,1,0->0:Exact,NONE
595,9.948971,0.016534,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.773467,,,,1,0->0:Exact,NONE
596,9.965505,0.016655,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.790122,,,,1,0->0:Exact,NONE
597,9.982160,0.016721,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.806843,,,,1,0->0:Exact,NONE
598,9.998881,0.016809,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.823652,,,,1,0->0:Exact,NONE
599,10.015690,0.016746,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.840399,,,,1,0->0:Exact,NONE
600,10.032436,0.016569,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.856968,,,,1,0->0:Exact,NONE
601,10.049005,0.016648,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.873616,,,,1,0->0:Exact,NONE
602,10.065653,0.016638,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.890254,,,,1,0->0:Exact,NONE
603,10.082291,0.016771,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.907024,,,,1,0->0:Exact,NONE
604,10.099062,0.016735,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.923759,,,,1,0->0:Exact,NONE
605,10.115796,0.016634,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.940393,,,,1,0->0:Exact,NONE
606,10.132431,0.016682,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.957075,,,,1,0->0:Exact,NONE
607,10.149113,0.016701,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.973776,,,,1,0->0:Exact,NONE
608,10.165813,0.016452,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.990228,,,,1,0->0:Exact,NONE
609,10.182266,0.016918,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.007146,,,,1,0->0:Exact,NONE
610,10.199184,0.016659,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.023805,,,,1,0->0:Exact,NONE
611,10.215843,0.016721,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.040525,,,,1,0->0:Exact,NONE
612,10.232564,0.016912,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.057438,,,,1,0->0:Exact,NONE
613,10.249476,0.016296,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.073733,,,,1,0->0:Exact,NONE
614,10.265771,0.016618,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.090352,,,,1,0->0:Exact,NONE
615,10.282390,0.016601,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.106954,,,,1,0->0:Exact,NONE
616,10.298991,0.016945,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.1238985,,,,1,0->0:Exact,NONE
617,10.315936,0.016988,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.140886,,,,1,0->0:Exact,NONE
618,10.332924,0.016390,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.157276,,,,1,0->0:Exact,NONE
619,10.349314,0.016589,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.173865,,,,1,0->0:Exact,NONE
620,10.365903,0.016893,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.190759,,,,1,0->0:Exact,NONE
621,10.382796,0.016380,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.207139,,,,1,0->0:Exact,NONE
622,10.399176,0.016770,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.223908,,,,1,0->0:Exact,NONE
623,10.415946,0.017520,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.241428,,,,1,0->0:Exact,NONE
624,10.433466,0.015770,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.257198,,,,1,0->0:Exact,NONE
625,10.449236,0.016655,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.273853,,,,1,0->0:Exact,NONE
626,10.465891,0.016960,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.290813,,,,1,0->0:Exact,NONE
627,10.482851,0.016581,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.307395,,,,1,0->0:Exact,NONE
628,10.499433,0.016646,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.324041,,,,1,0->0:Exact,NONE
629,10.516079,0.016559,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.3406,,,,1,0->0:Exact,NONE
630,10.532638,0.016716,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.357316,,,,1,0->0:Exact,NONE
631,10.549354,0.016659,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.373975,,,,1,0->0:Exact,NONE
632,10.566013,0.016758,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.390733,,,,1,0->0:Exact,NONE
633,10.582771,0.016698,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.407432,,,,1,0->0:Exact,NONE
634,10.599470,0.016620,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.424051,,,,1,0->0:Exact,NONE
635,10.616089,0.016630,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.440681,,,,1,0->0:Exact,NONE
636,10.632720,0.016753,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.457434,,,,1,0->0:Exact,NONE
637,10.649472,0.016954,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.474388,,,,1,0->0:Exact,NONE
638,10.666426,0.016585,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.490973,,,,1,0->0:Exact,NONE
639,10.683011,0.016621,-11252.983,1650.2572,50.665314,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.507594,,,,1,0->0:Exact,NONE
