frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
153,2.545015,0.016656,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.6039867,,,,1,0->0:Exact,NONE
154,2.561671,0.016389,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.6203756,,,,1,0->0:Exact,NONE
155,2.578060,0.016898,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.6372738,,,,1,0->0:Exact,NONE
156,2.594958,0.017004,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.6542773,,,,1,0->0:Exact,NONE
157,2.611962,0.016339,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.6706166,,,,1,0->0:Exact,NONE
158,2.628301,0.016957,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.687574,,,,1,0->0:Exact,NONE
159,2.645259,0.014657,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.702231,,,,1,0->0:Exact,NONE
160,2.659916,0.016824,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.7190547,,,,1,0->0:Exact,NONE
161,2.676739,0.016580,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.735635,,,,1,0->0:Exact,NONE
162,2.693320,0.016757,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.7523918,,,,1,0->0:Exact,NONE
163,2.710077,0.018249,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.7706406,,,,1,0->0:Exact,NONE
164,2.728325,0.015291,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.785932,,,,1,0->0:Exact,NONE
165,2.743617,0.016424,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.8023558,,,,1,0->0:Exact,NONE
166,2.760040,0.017290,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.819646,,,,1,0->0:Exact,NONE
167,2.777330,0.016210,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.835856,,,,1,0->0:Exact,NONE
168,2.793540,0.016799,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.8526545,,,,1,0->0:Exact,NONE
169,2.810339,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.8693528,,,,1,0->0:Exact,NONE
170,2.827037,0.016184,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.8855371,,,,1,0->0:Exact,NONE
171,2.843222,0.016922,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9024591,,,,1,0->0:Exact,NONE
172,2.860144,0.016970,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9194295,,,,1,0->0:Exact,NONE
173,2.877114,0.016300,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9357293,,,,1,0->0:Exact,NONE
174,2.893414,0.017430,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9531593,,,,1,0->0:Exact,NONE
175,2.910844,0.017106,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9702652,,,,1,0->0:Exact,NONE
176,2.927950,0.015923,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,2.9861882,,,,1,0->0:Exact,NONE
177,2.943873,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.0029185,,,,1,0->0:Exact,NONE
178,2.960603,0.016457,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.0193753,,,,1,0->0:Exact,NONE
179,2.977060,0.016841,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.0362167,,,,1,0->0:Exact,NONE
180,2.993901,0.016372,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.052589,,,,1,0->0:Exact,NONE
181,3.010273,0.016562,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.069151,,,,1,0->0:Exact,NONE
182,3.026835,0.016670,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.0858207,,,,1,0->0:Exact,NONE
183,3.043505,0.017484,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.1033049,,,,1,0->0:Exact,NONE
184,3.060989,0.016074,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.1193786,,,,1,0->0:Exact,NONE
185,3.077063,0.016850,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.1362286,,,,1,0->0:Exact,NONE
186,3.093913,0.016480,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.152709,,,,1,0->0:Exact,NONE
187,3.110393,0.016935,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.169644,,,,1,0->0:Exact,NONE
188,3.127328,0.016491,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.186135,,,,1,0->0:Exact,NONE
189,3.143819,0.016617,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.2027516,,,,1,0->0:Exact,NONE
190,3.160436,0.016874,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.2196252,,,,1,0->0:Exact,NONE
191,3.177310,0.016688,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.236313,,,,1,0->0:Exact,NONE
192,3.193997,0.016869,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.2531824,,,,1,0->0:Exact,NONE
193,3.210867,0.017738,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.2709208,,,,1,0->0:Exact,NONE
194,3.228605,0.015519,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.2864397,,,,1,0->0:Exact,NONE
195,3.244124,0.016310,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.3027499,,,,1,0->0:Exact,NONE
196,3.260434,0.016732,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.319482,,,,1,0->0:Exact,NONE
197,3.277166,0.016628,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.3361099,,,,1,0->0:Exact,NONE
198,3.293794,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.352772,,,,1,0->0:Exact,NONE
199,3.310456,0.016994,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.3697658,,,,1,0->0:Exact,NONE
200,3.327450,0.016592,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.3863583,,,,1,0->0:Exact,NONE
201,3.344042,0.016632,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.4029899,,,,1,0->0:Exact,NONE
202,3.360674,0.016530,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.4195197,,,,1,0->0:Exact,NONE
203,3.377204,0.016832,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.436352,,,,1,0->0:Exact,NONE
204,3.394036,0.016540,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.4528925,,,,1,0->0:Exact,NONE
205,3.410577,0.017230,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.470123,,,,1,0->0:Exact,NONE
206,3.427807,0.016111,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.4862344,,,,1,0->0:Exact,NONE
207,3.443918,0.016956,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.50319,,,,1,0->0:Exact,NONE
208,3.460874,0.016531,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.519721,,,,1,0->0:Exact,NONE
209,3.477405,0.016863,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.5365844,,,,1,0->0:Exact,NONE
210,3.494268,0.016728,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.5533123,,,,1,0->0:Exact,NONE
211,3.510996,0.016619,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.5699313,,,,1,0->0:Exact,NONE
212,3.527615,0.016419,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.5863507,,,,1,0->0:Exact,NONE
213,3.544035,0.017026,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.6033766,,,,1,0->0:Exact,NONE
214,3.561060,0.017014,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.6203902,,,,1,0->0:Exact,NONE
215,3.578074,0.016026,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.6364164,,,,1,0->0:Exact,NONE
216,3.594100,0.016708,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.653124,,,,1,0->0:Exact,NONE
217,3.610808,0.016866,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.6699903,,,,1,0->0:Exact,NONE
218,3.627674,0.016476,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.686466,,,,1,0->0:Exact,NONE
219,3.644150,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.703107,,,,1,0->0:Exact,NONE
220,3.660791,0.016894,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.7200005,,,,1,0->0:Exact,NONE
221,3.677685,0.016657,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.7366576,,,,1,0->0:Exact,NONE
222,3.694342,0.016436,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.7530935,,,,1,0->0:Exact,NONE
223,3.710777,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.769836,,,,1,0->0:Exact,NONE
224,3.727520,0.016531,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.7863672,,,,1,0->0:Exact,NONE
225,3.744051,0.016784,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.8031514,,,,1,0->0:Exact,NONE
226,3.760835,0.016676,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.8198268,,,,1,0->0:Exact,NONE
227,3.777511,0.016768,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.836595,,,,1,0->0:Exact,NONE
228,3.794279,0.016706,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.8533008,,,,1,0->0:Exact,NONE
229,3.810985,0.018529,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.8718297,,,,1,0->0:Exact,NONE
230,3.829514,0.015098,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.8869274,,,,1,0->0:Exact,NONE
231,3.844611,0.016268,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.903195,,,,1,0->0:Exact,NONE
232,3.860879,0.016969,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.9201643,,,,1,0->0:Exact,NONE
233,3.877848,0.016643,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.9368079,,,,1,0->0:Exact,NONE
234,3.894492,0.016736,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.9535437,,,,1,0->0:Exact,NONE
235,3.911228,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.9702654,,,,1,0->0:Exact,NONE
236,3.927949,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,3.986933,,,,1,0->0:Exact,NONE
237,3.944617,0.016384,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.0033164,,,,1,0->0:Exact,NONE
238,3.961000,0.016892,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.020209,,,,1,0->0:Exact,NONE
239,3.977893,0.017015,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.037224,,,,1,0->0:Exact,NONE
240,3.994908,0.016329,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.0535526,,,,1,0->0:Exact,NONE
241,4.011236,0.016321,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.069874,,,,1,0->0:Exact,NONE
242,4.027557,0.017126,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.087,,,,1,0->0:Exact,NONE
243,4.044683,0.016993,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.103993,,,,1,0->0:Exact,NONE
244,4.061676,0.016064,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.120057,,,,1,0->0:Exact,NONE
245,4.077740,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.136705,,,,1,0->0:Exact,NONE
246,4.094388,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1534996,,,,1,0->0:Exact,NONE
247,4.111182,0.017709,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.171209,,,,1,0->0:Exact,NONE
248,4.128891,0.015627,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.1868353,,,,1,0->0:Exact,NONE
249,4.144518,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.203503,,,,1,0->0:Exact,NONE
250,4.161186,0.016624,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2201266,,,,1,0->0:Exact,NONE
251,4.177810,0.016678,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2368045,,,,1,0->0:Exact,NONE
252,4.194488,0.016912,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.2537165,,,,1,0->0:Exact,NONE
253,4.211400,0.016451,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.270168,,,,1,0->0:Exact,NONE
254,4.227851,0.016719,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.286887,,,,1,0->0:Exact,NONE
255,4.244570,0.016642,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3035297,,,,1,0->0:Exact,NONE
256,4.261213,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3201776,,,,1,0->0:Exact,NONE
257,4.277861,0.016815,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3369927,,,,1,0->0:Exact,NONE
258,4.294676,0.017026,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.354018,,,,1,0->0:Exact,NONE
259,4.311701,0.016190,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3702083,,,,1,0->0:Exact,NONE
260,4.327891,0.017088,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.3872967,,,,1,0->0:Exact,NONE
261,4.344980,0.016535,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4038315,,,,1,0->0:Exact,NONE
262,4.361515,0.016600,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4204316,,,,1,0->0:Exact,NONE
263,4.378115,0.016619,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4370503,,,,1,0->0:Exact,NONE
264,4.394734,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.453752,,,,1,0->0:Exact,NONE
265,4.411436,0.017621,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.4713726,,,,1,0->0:Exact,NONE
266,4.429056,0.015645,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.487017,,,,1,0->0:Exact,NONE
267,4.444701,0.016713,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5037303,,,,1,0->0:Exact,NONE
268,4.461414,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5205736,,,,1,0->0:Exact,NONE
269,4.478257,0.016543,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5371165,,,,1,0->0:Exact,NONE
270,4.494800,0.016594,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.553711,,,,1,0->0:Exact,NONE
271,4.511395,0.017033,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5707445,,,,1,0->0:Exact,NONE
272,4.528428,0.016410,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.5871544,,,,1,0->0:Exact,NONE
273,4.544838,0.016597,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.603751,,,,1,0->0:Exact,NONE
274,4.561435,0.016587,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.620338,,,,1,0->0:Exact,NONE
275,4.578022,0.016819,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6371565,,,,1,0->0:Exact,NONE
276,4.594840,0.016761,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.653918,,,,1,0->0:Exact,NONE
277,4.611602,0.016459,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6703773,,,,1,0->0:Exact,NONE
278,4.628061,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.6871076,,,,1,0->0:Exact,NONE
279,4.644791,0.016594,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.703702,,,,1,0->0:Exact,NONE
280,4.661386,0.016837,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.720539,,,,1,0->0:Exact,NONE
281,4.678222,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.7371936,,,,1,0->0:Exact,NONE
282,4.694877,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.753916,,,,1,0->0:Exact,NONE
283,4.711599,0.016848,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.7707634,,,,1,0->0:Exact,NONE
284,4.728447,0.016658,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.787421,,,,1,0->0:Exact,NONE
285,4.745104,0.016617,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.804038,,,,1,0->0:Exact,NONE
286,4.761721,0.016537,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.8205748,,,,1,0->0:Exact,NONE
287,4.778258,0.017616,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.8381906,,,,1,0->0:Exact,NONE
288,4.795874,0.016023,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.854213,,,,1,0->0:Exact,NONE
289,4.811896,0.017696,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.8719096,,,,1,0->0:Exact,NONE
290,4.829592,0.015652,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.887562,,,,1,0->0:Exact,NONE
291,4.845245,0.016572,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9041343,,,,1,0->0:Exact,NONE
292,4.861817,0.016596,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9207306,,,,1,0->0:Exact,NONE
293,4.878413,0.016939,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9376698,,,,1,0->0:Exact,NONE
294,4.895353,0.016506,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9541755,,,,1,0->0:Exact,NONE
295,4.911858,0.016573,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.970749,,,,1,0->0:Exact,NONE
296,4.928432,0.016820,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,4.9875693,,,,1,0->0:Exact,NONE
297,4.945252,0.016555,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.0041237,,,,1,0->0:Exact,NONE
298,4.961807,0.016575,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.020698,,,,1,0->0:Exact,NONE
299,4.978381,0.016913,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.037611,,,,1,0->0:Exact,NONE
300,4.995294,0.016534,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.054145,,,,1,0->0:Exact,NONE
301,5.011828,0.016584,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.0707283,,,,1,0->0:Exact,NONE
302,5.028412,0.016876,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.0876045,,,,1,0->0:Exact,NONE
303,5.045288,0.016669,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1042733,,,,1,0->0:Exact,NONE
304,5.061956,0.016701,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1209745,,,,1,0->0:Exact,NONE
305,5.078657,0.016560,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1375346,,,,1,0->0:Exact,NONE
306,5.095217,0.016799,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.154334,,,,1,0->0:Exact,NONE
307,5.112017,0.017858,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.1721926,,,,1,0->0:Exact,NONE
308,5.129875,0.015515,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.187707,,,,1,0->0:Exact,NONE
309,5.145390,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.2043343,,,,1,0->0:Exact,NONE
310,5.162017,0.016590,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.220924,,,,1,0->0:Exact,NONE
311,5.178607,0.017098,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.238022,,,,1,0->0:Exact,NONE
312,5.195705,0.016348,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.2543697,,,,1,0->0:Exact,NONE
313,5.212053,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.271126,,,,1,0->0:Exact,NONE
314,5.228808,0.016640,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.287766,,,,1,0->0:Exact,NONE
315,5.245448,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.3044066,,,,1,0->0:Exact,NONE
