frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
321,5.365675,0.016645,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5401735,,,,1,0->0:Exact,NONE
322,5.382320,0.018895,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.559068,,,,1,0->0:Exact,NONE
323,5.401214,0.014448,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.5735164,,,,1,0->0:Exact,NONE
324,5.415663,0.017024,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.59054,,,,1,0->0:Exact,NONE
325,5.432686,0.016796,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.607336,,,,1,0->0:Exact,NONE
326,5.449482,0.016201,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.6235366,,,,1,0->0:Exact,NONE
327,5.465683,0.016821,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.6403575,,,,1,0->0:Exact,NONE
328,5.482504,0.016460,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.656818,,,,1,0->0:Exact,NONE
329,5.498964,0.016959,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.673777,,,,1,0->0:Exact,NONE
330,5.515923,0.016645,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.6904216,,,,1,0->0:Exact,NONE
331,5.532568,0.016673,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.7070947,,,,1,0->0:Exact,NONE
332,5.549241,0.016516,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.723611,,,,1,0->0:Exact,NONE
333,5.565757,0.017452,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.741062,,,,1,0->0:Exact,NONE
334,5.583209,0.015924,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.7569857,,,,1,0->0:Exact,NONE
335,5.599132,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.7736526,,,,1,0->0:Exact,NONE
336,5.615799,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.7903028,,,,1,0->0:Exact,NONE
337,5.632450,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.806931,,,,1,0->0:Exact,NONE
338,5.649078,0.016877,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.8238077,,,,1,0->0:Exact,NONE
339,5.665955,0.016881,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.840689,,,,1,0->0:Exact,NONE
340,5.682836,0.017646,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.8583345,,,,1,0->0:Exact,NONE
341,5.700482,0.015449,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.873783,,,,1,0->0:Exact,NONE
342,5.715931,0.016828,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.890611,,,,1,0->0:Exact,NONE
343,5.732759,0.016416,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9070272,,,,1,0->0:Exact,NONE
344,5.749175,0.016659,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.923686,,,,1,0->0:Exact,NONE
345,5.765834,0.016875,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9405613,,,,1,0->0:Exact,NONE
346,5.782709,0.016754,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.957315,,,,1,0->0:Exact,NONE
347,5.799463,0.016449,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.973764,,,,1,0->0:Exact,NONE
348,5.815912,0.016965,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,5.9907284,,,,1,0->0:Exact,NONE
349,5.832876,0.016546,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.007274,,,,1,0->0:Exact,NONE
350,5.849422,0.016528,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.023802,,,,1,0->0:Exact,NONE
351,5.865950,0.016809,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.040611,,,,1,0->0:Exact,NONE
352,5.882759,0.016675,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.0572853,,,,1,0->0:Exact,NONE
353,5.899434,0.016989,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.0742745,,,,1,0->0:Exact,NONE
354,5.916423,0.016470,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.090745,,,,1,0->0:Exact,NONE
355,5.932893,0.016493,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.1072383,,,,1,0->0:Exact,NONE
356,5.949387,0.016429,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.1236672,,,,1,0->0:Exact,NONE
357,5.965816,0.016799,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.140466,,,,1,0->0:Exact,NONE
358,5.982615,0.017883,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.158349,,,,1,0->0:Exact,NONE
359,6.000497,0.016028,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.174377,,,,1,0->0:Exact,NONE
360,6.016525,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.1910567,,,,1,0->0:Exact,NONE
361,6.033205,0.016372,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2074285,,,,1,0->0:Exact,NONE
362,6.049577,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.224121,,,,1,0->0:Exact,NONE
363,6.066270,0.016578,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2406993,,,,1,0->0:Exact,NONE
364,6.082848,0.016837,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.257536,,,,1,0->0:Exact,NONE
365,6.099685,0.016378,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.273914,,,,1,0->0:Exact,NONE
366,6.116063,0.017116,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.2910304,,,,1,0->0:Exact,NONE
367,6.133179,0.016876,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.307906,,,,1,0->0:Exact,NONE
368,6.150055,0.016313,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3242188,,,,1,0->0:Exact,NONE
369,6.166367,0.016528,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3407464,,,,1,0->0:Exact,NONE
370,6.182895,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3573995,,,,1,0->0:Exact,NONE
371,6.199548,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.3741417,,,,1,0->0:Exact,NONE
372,6.216290,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.390805,,,,1,0->0:Exact,NONE
373,6.232953,0.016518,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.407323,,,,1,0->0:Exact,NONE
374,6.249471,0.016933,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.424256,,,,1,0->0:Exact,NONE
375,6.266404,0.016361,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.440616,,,,1,0->0:Exact,NONE
376,6.282765,0.017904,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4585204,,,,1,0->0:Exact,NONE
377,6.300669,0.015708,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.474228,,,,1,0->0:Exact,NONE
378,6.316376,0.016784,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.4910116,,,,1,0->0:Exact,NONE
379,6.333160,0.016834,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5078454,,,,1,0->0:Exact,NONE
380,6.349994,0.016370,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5242157,,,,1,0->0:Exact,NONE
381,6.366365,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5410104,,,,1,0->0:Exact,NONE
382,6.383159,0.016946,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5579557,,,,1,0->0:Exact,NONE
383,6.400105,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.5744443,,,,1,0->0:Exact,NONE
384,6.416594,0.016407,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.590851,,,,1,0->0:Exact,NONE
385,6.433000,0.017186,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.608037,,,,1,0->0:Exact,NONE
386,6.450186,0.016104,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6241403,,,,1,0->0:Exact,NONE
387,6.466290,0.016870,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6410103,,,,1,0->0:Exact,NONE
388,6.483160,0.016937,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.657947,,,,1,0->0:Exact,NONE
389,6.500097,0.016331,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.6742787,,,,1,0->0:Exact,NONE
390,6.516428,0.016633,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.690912,,,,1,0->0:Exact,NONE
391,6.533061,0.016766,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.707678,,,,1,0->0:Exact,NONE
392,6.549827,0.016678,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.724355,,,,1,0->0:Exact,NONE
393,6.566505,0.016665,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7410207,,,,1,0->0:Exact,NONE
394,6.583170,0.017747,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.758768,,,,1,0->0:Exact,NONE
395,6.600917,0.015895,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.774663,,,,1,0->0:Exact,NONE
396,6.616812,0.016486,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.7911487,,,,1,0->0:Exact,NONE
397,6.633298,0.016519,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8076677,,,,1,0->0:Exact,NONE
398,6.649817,0.016782,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8244495,,,,1,0->0:Exact,NONE
399,6.666599,0.016931,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.841381,,,,1,0->0:Exact,NONE
400,6.683530,0.016408,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8577895,,,,1,0->0:Exact,NONE
401,6.699938,0.016648,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.8744373,,,,1,0->0:Exact,NONE
402,6.716586,0.016558,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.890995,,,,1,0->0:Exact,NONE
403,6.733144,0.017135,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.90813,,,,1,0->0:Exact,NONE
404,6.750279,0.016346,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.924476,,,,1,0->0:Exact,NONE
405,6.766625,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9411364,,,,1,0->0:Exact,NONE
406,6.783285,0.016805,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.9579415,,,,1,0->0:Exact,NONE
407,6.800090,0.016774,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.974715,,,,1,0->0:Exact,NONE
408,6.816864,0.016694,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,6.991409,,,,1,0->0:Exact,NONE
409,6.833558,0.016426,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0078344,,,,1,0->0:Exact,NONE
410,6.849984,0.016724,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0245585,,,,1,0->0:Exact,NONE
411,6.866707,0.016766,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.041325,,,,1,0->0:Exact,NONE
412,6.883474,0.016762,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.058087,,,,1,0->0:Exact,NONE
413,6.900236,0.016543,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.0746303,,,,1,0->0:Exact,NONE
414,6.916779,0.016544,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.091174,,,,1,0->0:Exact,NONE
415,6.933323,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1078677,,,,1,0->0:Exact,NONE
416,6.950016,0.016799,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1246667,,,,1,0->0:Exact,NONE
417,6.966815,0.016733,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1414,,,,1,0->0:Exact,NONE
418,6.983548,0.017993,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1593933,,,,1,0->0:Exact,NONE
419,7.001542,0.015500,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.174893,,,,1,0->0:Exact,NONE
420,7.017042,0.016483,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.1913753,,,,1,0->0:Exact,NONE
421,7.033524,0.016825,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2082005,,,,1,0->0:Exact,NONE
422,7.050349,0.016643,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.224843,,,,1,0->0:Exact,NONE
423,7.066992,0.016675,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.241518,,,,1,0->0:Exact,NONE
424,7.083667,0.016612,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.2581306,,,,1,0->0:Exact,NONE
425,7.100279,0.016555,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.274686,,,,1,0->0:Exact,NONE
426,7.116834,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.291395,,,,1,0->0:Exact,NONE
427,7.133544,0.016841,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3082366,,,,1,0->0:Exact,NONE
428,7.150385,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.324874,,,,1,0->0:Exact,NONE
429,7.167022,0.016575,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3414493,,,,1,0->0:Exact,NONE
430,7.183598,0.016626,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3580747,,,,1,0->0:Exact,NONE
431,7.200223,0.016713,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.374788,,,,1,0->0:Exact,NONE
432,7.216936,0.016928,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.3917155,,,,1,0->0:Exact,NONE
433,7.233864,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.408317,,,,1,0->0:Exact,NONE
434,7.250466,0.016456,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4247737,,,,1,0->0:Exact,NONE
435,7.266922,0.017294,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4420676,,,,1,0->0:Exact,NONE
436,7.284216,0.017264,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.459332,,,,1,0->0:Exact,NONE
437,7.301480,0.015694,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.4750257,,,,1,0->0:Exact,NONE
438,7.317174,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.491653,,,,1,0->0:Exact,NONE
439,7.333801,0.016715,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.508368,,,,1,0->0:Exact,NONE
440,7.350516,0.016844,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5252123,,,,1,0->0:Exact,NONE
441,7.367361,0.017028,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5422406,,,,1,0->0:Exact,NONE
442,7.384389,0.016192,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5584326,,,,1,0->0:Exact,NONE
443,7.400581,0.016842,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.5752745,,,,1,0->0:Exact,NONE
444,7.417423,0.016533,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.591807,,,,1,0->0:Exact,NONE
445,7.433955,0.016760,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6085663,,,,1,0->0:Exact,NONE
446,7.450715,0.016410,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6249766,,,,1,0->0:Exact,NONE
447,7.467125,0.016878,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.641855,,,,1,0->0:Exact,NONE
448,7.484003,0.016463,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.658318,,,,1,0->0:Exact,NONE
449,7.500467,0.017009,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.675327,,,,1,0->0:Exact,NONE
450,7.517475,0.016395,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.6917224,,,,1,0->0:Exact,NONE
451,7.533871,0.016723,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.708446,,,,1,0->0:Exact,NONE
452,7.550594,0.016835,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.725281,,,,1,0->0:Exact,NONE
453,7.567429,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.741922,,,,1,0->0:Exact,NONE
454,7.584070,0.017398,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7593193,,,,1,0->0:Exact,NONE
455,7.601468,0.015863,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7751827,,,,1,0->0:Exact,NONE
456,7.617331,0.016619,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.7918015,,,,1,0->0:Exact,NONE
457,7.633950,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.808504,,,,1,0->0:Exact,NONE
458,7.650653,0.016661,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8251653,,,,1,0->0:Exact,NONE
459,7.667314,0.016876,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.842041,,,,1,0->0:Exact,NONE
460,7.684190,0.016659,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.8587003,,,,1,0->0:Exact,NONE
461,7.700849,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.875404,,,,1,0->0:Exact,NONE
462,7.717552,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.892078,,,,1,0->0:Exact,NONE
463,7.734226,0.016788,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9088655,,,,1,0->0:Exact,NONE
464,7.751014,0.016534,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9253993,,,,1,0->0:Exact,NONE
465,7.767548,0.016736,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.942136,,,,1,0->0:Exact,NONE
466,7.784284,0.016516,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.9586515,,,,1,0->0:Exact,NONE
467,7.800800,0.016942,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.975593,,,,1,0->0:Exact,NONE
468,7.817741,0.016414,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,7.992007,,,,1,0->0:Exact,NONE
469,7.834155,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.008728,,,,1,0->0:Exact,NONE
470,7.850876,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.025484,,,,1,0->0:Exact,NONE
471,7.867632,0.016575,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.042059,,,,1,0->0:Exact,NONE
472,7.884207,0.016873,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.058932,,,,1,0->0:Exact,NONE
473,7.901080,0.016498,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.07543,,,,1,0->0:Exact,NONE
474,7.917578,0.016820,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.09225,,,,1,0->0:Exact,NONE
475,7.934398,0.016578,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.108829,,,,1,0->0:Exact,NONE
476,7.950976,0.016546,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.125374,,,,1,0->0:Exact,NONE
477,7.967522,0.016831,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.142205,,,,1,0->0:Exact,NONE
478,7.984353,0.017767,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.159972,,,,1,0->0:Exact,NONE
479,8.002120,0.015462,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.175434,,,,1,0->0:Exact,NONE
480,8.017582,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.192229,,,,1,0->0:Exact,NONE
481,8.034377,0.016750,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.20898,,,,1,0->0:Exact,NONE
482,8.051128,0.016522,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.225502,,,,1,0->0:Exact,NONE
483,8.067650,0.017080,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.242581,,,,1,0->0:Exact,NONE
484,8.084729,0.016391,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.258972,,,,1,0->0:Exact,NONE
