row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
536,8.871670,0.017793,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.820811,,,,0->0:Exact,none; server owns swing cadence
537,8.887330,0.015659,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.8364704,,,,0->0:Exact,none; server owns swing cadence
538,8.903973,0.016644,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.8531141,,,,0->0:Exact,none; server owns swing cadence
539,8.920881,0.016908,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.870022,,,,0->0:Exact,none; server owns swing cadence
540,8.937593,0.016712,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.8867338,,,,0->0:Exact,none; server owns swing cadence
541,8.954126,0.016533,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9032674,,,,0->0:Exact,none; server owns swing cadence
542,8.970856,0.016729,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9199967,,,,0->0:Exact,none; server owns swing cadence
543,8.988121,0.017266,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9372623,,,,0->0:Exact,none; server owns swing cadence
544,9.004104,0.015982,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9532447,,,,0->0:Exact,none; server owns swing cadence
545,9.020826,0.016723,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9699671,,,,0->0:Exact,none; server owns swing cadence
546,9.037364,0.016538,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,3.9865048,,,,0->0:Exact,none; server owns swing cadence
547,9.054276,0.016912,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.003417,,,,0->0:Exact,none; server owns swing cadence
548,9.070938,0.016661,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.020078,,,,0->0:Exact,none; server owns swing cadence
549,9.087478,0.016540,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.036618,,,,0->0:Exact,none; server owns swing cadence
550,9.104245,0.016767,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.0533857,,,,0->0:Exact,none; server owns swing cadence
551,9.120693,0.016448,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.0698338,,,,0->0:Exact,none; server owns swing cadence
552,9.137333,0.016640,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.086474,,,,0->0:Exact,none; server owns swing cadence
553,9.154251,0.016918,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.103392,,,,0->0:Exact,none; server owns swing cadence
554,9.171885,0.017634,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.1210265,,,,0->0:Exact,none; server owns swing cadence
555,9.187416,0.015531,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.1365576,,,,0->0:Exact,none; server owns swing cadence
556,9.204020,0.016603,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.153161,,,,0->0:Exact,none; server owns swing cadence
557,9.220988,0.016968,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.1701293,,,,0->0:Exact,none; server owns swing cadence
558,9.237537,0.016549,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.1866784,,,,0->0:Exact,none; server owns swing cadence
559,9.254484,0.016947,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.203625,,,,0->0:Exact,none; server owns swing cadence
560,9.271079,0.016595,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.2202206,,,,0->0:Exact,none; server owns swing cadence
561,9.287750,0.016671,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.2368913,,,,0->0:Exact,none; server owns swing cadence
562,9.304775,0.017025,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.253916,,,,0->0:Exact,none; server owns swing cadence
563,9.320894,0.016119,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.270035,,,,0->0:Exact,none; server owns swing cadence
564,9.337668,0.016775,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.2868094,,,,0->0:Exact,none; server owns swing cadence
565,9.354287,0.016618,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.3034277,,,,0->0:Exact,none; server owns swing cadence
566,9.370926,0.016639,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.320067,,,,0->0:Exact,none; server owns swing cadence
567,9.387546,0.016620,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.3366866,,,,0->0:Exact,none; server owns swing cadence
568,9.404784,0.017238,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.353925,,,,0->0:Exact,none; server owns swing cadence
569,9.421351,0.016567,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.370492,,,,0->0:Exact,none; server owns swing cadence
570,9.437648,0.016297,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.386789,,,,0->0:Exact,none; server owns swing cadence
571,9.454606,0.016959,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.4037476,,,,0->0:Exact,none; server owns swing cadence
572,9.471951,0.017345,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.421092,,,,0->0:Exact,none; server owns swing cadence
573,9.488075,0.016124,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.4372168,,,,0->0:Exact,none; server owns swing cadence
574,9.504444,0.016369,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.4535856,,,,0->0:Exact,none; server owns swing cadence
575,9.521095,0.016651,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.4702363,,,,0->0:Exact,none; server owns swing cadence
576,9.537799,0.016704,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.48694,,,,0->0:Exact,none; server owns swing cadence
577,9.554475,0.016676,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.503616,,,,0->0:Exact,none; server owns swing cadence
578,9.571651,0.017176,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.5207915,,,,0->0:Exact,none; server owns swing cadence
579,9.587771,0.016120,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.536912,,,,0->0:Exact,none; server owns swing cadence
580,9.605195,0.017424,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.5543356,,,,0->0:Exact,none; server owns swing cadence
581,9.621189,0.015994,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.296586,-2.9564736,-2.9564736,0,Stand,4.570329,,,,0->0:Exact,none; server owns swing cadence
582,9.637965,0.016776,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.256756,-2.957679,-2.957679,0,Stand,4.5871058,,,,0->0:Exact,none; server owns swing cadence
583,9.654470,0.016505,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.219735,-2.958813,-2.958813,0,Stand,4.6036105,,,,0->0:Exact,none; server owns swing cadence
584,9.671118,0.016648,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.1789875,-2.960051,-2.960051,0,Stand,4.620259,,,,0->0:Exact,none; server owns swing cadence
585,9.687869,0.016751,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.141999,-2.9611995,-2.9611995,0,Stand,4.63701,,,,0->0:Exact,none; server owns swing cadence
586,9.704592,0.016723,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.10224,-2.9624357,-2.9624357,0,Stand,4.6537333,,,,0->0:Exact,none; server owns swing cadence
587,9.721198,0.016605,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.062499,-2.96368,-2.96368,0,Stand,4.6703386,,,,0->0:Exact,none; server owns swing cadence
588,9.738269,0.017072,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,12.022777,-2.9649327,-2.9649327,0,Stand,4.6874104,,,,0->0:Exact,none; server owns swing cadence
589,9.754708,0.016438,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.984905,-2.9661295,-2.9661295,0,Stand,4.703849,,,,0->0:Exact,none; server owns swing cadence
590,9.771623,0.016915,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.945221,-2.9673984,-2.9673984,0,Stand,4.7207637,,,,0->0:Exact,none; server owns swing cadence
591,9.787936,0.016313,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.905555,-2.9686756,-2.9686756,0,Stand,4.7370768,,,,0->0:Exact,none; server owns swing cadence
592,9.804587,0.016651,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.86869,-2.9698772,-2.9698772,0,Stand,4.753728,,,,0->0:Exact,none; server owns swing cadence
593,9.821308,0.016721,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.8290615,-2.9711714,-2.9711714,0,Stand,4.7704487,,,,0->0:Exact,none; server owns swing cadence
594,9.838032,0.016724,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.789457,-2.972475,-2.972475,0,Stand,4.787173,,,,0->0:Exact,none; server owns swing cadence
595,9.854750,0.016718,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.751693,-2.9737186,-2.9737186,0,Stand,4.803891,,,,0->0:Exact,none; server owns swing cadence
596,9.872708,0.017958,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.710302,-2.9751067,-2.9751067,0,Stand,4.8218493,,,,0->0:Exact,none; server owns swing cadence
597,9.887958,0.015249,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.672577,-2.9763672,-2.9763672,0,Stand,4.8370986,,,,0->0:Exact,none; server owns swing cadence
598,9.904678,0.016720,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.635822,-2.9776173,-2.9776173,0,Stand,4.853819,,,,0->0:Exact,none; server owns swing cadence
599,9.921366,0.016688,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.596315,-2.9789636,-2.9789636,0,Stand,4.8705072,,,,0->0:Exact,none; server owns swing cadence
600,9.937952,0.016586,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.556832,-2.9803205,-2.9803205,0,Stand,4.887093,,,,0->0:Exact,none; server owns swing cadence
601,9.954972,0.017020,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.517367,-2.9816852,-2.9816852,0,Stand,4.904113,,,,0->0:Exact,none; server owns swing cadence
602,9.971333,0.016361,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.47974,-2.9829884,-2.9829884,0,Stand,4.920474,,,,0->0:Exact,none; server owns swing cadence
603,9.988029,0.016695,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.440318,-2.9843717,-2.9843717,0,Stand,4.9371696,,,,0->0:Exact,none; server owns swing cadence
604,10.004840,0.016811,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.403682,-2.985673,-2.985673,0,Stand,4.953981,,,,0->0:Exact,none; server owns swing cadence
605,10.021564,0.016724,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.3643055,-2.987076,-2.987076,0,Stand,4.9707046,,,,0->0:Exact,none; server owns swing cadence
606,10.038201,0.016638,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.324948,-2.9884875,-2.9884875,0,Stand,4.9873424,,,,0->0:Exact,none; server owns swing cadence
607,10.055156,0.016954,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.285614,-2.9899087,-2.9899087,0,Stand,5.004297,,,,0->0:Exact,none; server owns swing cadence
608,10.071651,0.016495,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.248112,-2.9912663,-2.9912663,0,Stand,5.020792,,,,0->0:Exact,none; server owns swing cadence
609,10.071651,0.000000,AttackStopSend,network-session-send,true,0x0000000000000000,CMSG_ATTACKSTOP,server,,unchecked,unchecked,none,-1,,,0,Stand,5.020792,,,,0->0:Exact,CMSG_ATTACKSTOP
610,10.071651,0.000000,IntentOff,user-cancel,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,11.248112,-2.9912663,-2.9912663,0,Stand,5.020792,,,,0->0:Exact,local attack latch edge
