frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
636,10.611457,0.016687,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.405864,,,,1,0->0:Exact,NONE
637,10.628144,0.016870,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.422734,,,,1,0->0:Exact,NONE
638,10.645014,0.017135,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.43987,,,,1,0->0:Exact,NONE
639,10.662149,0.016151,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.45602,,,,1,0->0:Exact,NONE
640,10.678300,0.016619,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.472639,,,,1,0->0:Exact,NONE
641,10.694919,0.016690,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.489329,,,,1,0->0:Exact,NONE
642,10.711609,0.016510,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.505839,,,,1,0->0:Exact,NONE
643,10.728119,0.016725,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.522564,,,,1,0->0:Exact,NONE
644,10.744844,0.017123,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.539687,,,,1,0->0:Exact,NONE
645,10.761967,0.016848,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.556536,,,,1,0->0:Exact,NONE
646,10.778816,0.016075,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.572611,,,,1,0->0:Exact,NONE
647,10.794891,0.016776,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.589386,,,,1,0->0:Exact,NONE
648,10.811666,0.017379,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.606765,,,,1,0->0:Exact,NONE
649,10.829045,0.016110,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.622874,,,,1,0->0:Exact,NONE
650,10.845155,0.016818,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.639692,,,,1,0->0:Exact,NONE
651,10.861973,0.016566,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.656259,,,,1,0->0:Exact,NONE
652,10.878540,0.016539,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.672797,,,,1,0->0:Exact,NONE
653,10.895079,0.016755,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.689552,,,,1,0->0:Exact,NONE
654,10.911834,0.016672,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.706224,,,,1,0->0:Exact,NONE
655,10.928506,0.016939,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.723164,,,,1,0->0:Exact,NONE
656,10.945445,0.016448,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.739612,,,,1,0->0:Exact,NONE
657,10.961893,0.016785,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.756397,,,,1,0->0:Exact,NONE
658,10.978678,0.016482,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.772879,,,,1,0->0:Exact,NONE
659,10.995160,0.016592,-11157.717,1719.6348,41.34789,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.789471,,,,1,0->0:Exact,NONE
