frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
489,8.160216,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.35209,,,,1,0->0:Exact,NONE
490,8.176945,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.3687935,,,,1,0->0:Exact,NONE
491,8.193649,0.016954,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.385747,,,,1,0->0:Exact,NONE
492,8.210602,0.016673,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.40242,,,,1,0->0:Exact,NONE
493,8.227276,0.016336,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.4187565,,,,1,0->0:Exact,NONE
494,8.243612,0.016789,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.435545,,,,1,0->0:Exact,NONE
495,8.260401,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.452207,,,,1,0->0:Exact,NONE
496,8.277062,0.017702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.469909,,,,1,0->0:Exact,NONE
497,8.294765,0.015507,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.485415,,,,1,0->0:Exact,NONE
498,8.310272,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.5021,,,,1,0->0:Exact,NONE
499,8.326956,0.016744,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.518844,,,,1,0->0:Exact,NONE
500,8.343700,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.5355215,,,,1,0->0:Exact,NONE
501,8.360377,0.016900,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.552422,,,,1,0->0:Exact,NONE
502,8.377277,0.016687,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.569108,,,,1,0->0:Exact,NONE
503,8.393964,0.016418,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.5855255,,,,1,0->0:Exact,NONE
504,8.410382,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.602246,,,,1,0->0:Exact,NONE
505,8.427103,0.016676,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.618922,,,,1,0->0:Exact,NONE
506,8.443779,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.635665,,,,1,0->0:Exact,NONE
507,8.460521,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.652333,,,,1,0->0:Exact,NONE
508,8.477189,0.016729,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.669063,,,,1,0->0:Exact,NONE
509,8.493919,0.016501,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.685564,,,,1,0->0:Exact,NONE
510,8.510420,0.016794,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.702358,,,,1,0->0:Exact,NONE
511,8.527214,0.016665,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.719024,,,,1,0->0:Exact,NONE
512,8.543879,0.017224,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.736248,,,,1,0->0:Exact,NONE
513,8.561103,0.016220,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.752468,,,,1,0->0:Exact,NONE
514,8.577323,0.017077,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.769545,,,,1,0->0:Exact,NONE
515,8.594399,0.016274,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.785819,,,,1,0->0:Exact,NONE
516,8.610673,0.016665,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.802484,,,,1,0->0:Exact,NONE
517,8.627338,0.016690,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.819174,,,,1,0->0:Exact,NONE
518,8.644028,0.016771,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.835945,,,,1,0->0:Exact,NONE
519,8.660799,0.016491,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.852436,,,,1,0->0:Exact,NONE
520,8.677291,0.016608,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.869044,,,,1,0->0:Exact,NONE
521,8.693899,0.016961,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.886005,,,,1,0->0:Exact,NONE
522,8.710860,0.016505,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.90251,,,,1,0->0:Exact,NONE
523,8.727364,0.016760,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.91927,,,,1,0->0:Exact,NONE
524,8.744125,0.017051,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.93632,,,,1,0->0:Exact,NONE
525,8.761176,0.016188,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.952508,,,,1,0->0:Exact,NONE
526,8.777363,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.969352,,,,1,0->0:Exact,NONE
527,8.794207,0.016585,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,8.985937,,,,1,0->0:Exact,NONE
528,8.810792,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.00268,,,,1,0->0:Exact,NONE
529,8.827534,0.016441,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.019121,,,,1,0->0:Exact,NONE
530,8.843975,0.016888,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.036009,,,,1,0->0:Exact,NONE
531,8.860863,0.016695,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.052704,,,,1,0->0:Exact,NONE
532,8.877558,0.016616,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.06932,,,,1,0->0:Exact,NONE
533,8.894173,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.085973,,,,1,0->0:Exact,NONE
534,8.910827,0.016663,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.102635,,,,1,0->0:Exact,NONE
535,8.927489,0.016662,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.119298,,,,1,0->0:Exact,NONE
536,8.944152,0.016793,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.136091,,,,1,0->0:Exact,NONE
537,8.960945,0.016933,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.153024,,,,1,0->0:Exact,NONE
538,8.977878,0.017426,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.170449,,,,1,0->0:Exact,NONE
539,8.995303,0.015871,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.18632,,,,1,0->0:Exact,NONE
540,9.011174,0.016496,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.202817,,,,1,0->0:Exact,NONE
541,9.027671,0.016765,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.219582,,,,1,0->0:Exact,NONE
542,9.044435,0.016746,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.236328,,,,1,0->0:Exact,NONE
543,9.061181,0.016590,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.252917,,,,1,0->0:Exact,NONE
544,9.077771,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.269696,,,,1,0->0:Exact,NONE
545,9.094550,0.016423,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.286119,,,,1,0->0:Exact,NONE
546,9.110974,0.016659,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.302778,,,,1,0->0:Exact,NONE
547,9.127632,0.016686,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.319464,,,,1,0->0:Exact,NONE
548,9.144318,0.016619,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.336082,,,,1,0->0:Exact,NONE
549,9.160937,0.016892,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.352975,,,,1,0->0:Exact,NONE
550,9.177829,0.016380,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.369355,,,,1,0->0:Exact,NONE
551,9.194210,0.016826,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.386181,,,,1,0->0:Exact,NONE
552,9.211035,0.016845,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.403026,,,,1,0->0:Exact,NONE
553,9.227880,0.016601,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.419627,,,,1,0->0:Exact,NONE
554,9.244481,0.016564,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.436192,,,,1,0->0:Exact,NONE
555,9.261045,0.016808,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.453,,,,1,0->0:Exact,NONE
556,9.277854,0.017602,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.470602,,,,1,0->0:Exact,NONE
557,9.295456,0.016040,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.486642,,,,1,0->0:Exact,NONE
558,9.311496,0.016326,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.502968,,,,1,0->0:Exact,NONE
559,9.327821,0.017217,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.5201845,,,,1,0->0:Exact,NONE
560,9.345038,0.016131,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.536316,,,,1,0->0:Exact,NONE
561,9.361169,0.016864,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.55318,,,,1,0->0:Exact,NONE
562,9.378033,0.016591,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.569771,,,,1,0->0:Exact,NONE
563,9.394624,0.016726,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.586497,,,,1,0->0:Exact,NONE
564,9.411350,0.016628,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.603125,,,,1,0->0:Exact,NONE
565,9.427978,0.016622,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.619747,,,,1,0->0:Exact,NONE
566,9.444600,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.6364,,,,1,0->0:Exact,NONE
567,9.461253,0.016581,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.652982,,,,1,0->0:Exact,NONE
568,9.477835,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.669737,,,,1,0->0:Exact,NONE
569,9.494589,0.016806,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.686543,,,,1,0->0:Exact,NONE
570,9.511396,0.016628,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.703172,,,,1,0->0:Exact,NONE
571,9.528024,0.016787,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.719958,,,,1,0->0:Exact,NONE
572,9.544810,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.736713,,,,1,0->0:Exact,NONE
573,9.561565,0.016543,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.753256,,,,1,0->0:Exact,NONE
574,9.578108,0.017014,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.770269,,,,1,0->0:Exact,NONE
575,9.595122,0.016394,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.786664,,,,1,0->0:Exact,NONE
576,9.611516,0.016668,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.803332,,,,1,0->0:Exact,NONE
577,9.628184,0.016459,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.819792,,,,1,0->0:Exact,NONE
578,9.644643,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.8365135,,,,1,0->0:Exact,NONE
579,9.661366,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.853206,,,,1,0->0:Exact,NONE
580,9.678058,0.016774,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.86998,,,,1,0->0:Exact,NONE
581,9.694832,0.016598,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.886578,,,,1,0->0:Exact,NONE
582,9.711430,0.016847,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.903424,,,,1,0->0:Exact,NONE
583,9.728277,0.016656,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.92008,,,,1,0->0:Exact,NONE
584,9.744933,0.016808,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.936888,,,,1,0->0:Exact,NONE
585,9.761740,0.016480,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.953368,,,,1,0->0:Exact,NONE
586,9.778221,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.970053,,,,1,0->0:Exact,NONE
587,9.794905,0.016594,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,9.986647,,,,1,0->0:Exact,NONE
588,9.811499,0.016715,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.003362,,,,1,0->0:Exact,NONE
589,9.828214,0.016803,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.0201645,,,,1,0->0:Exact,NONE
590,9.845017,0.016574,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.036738,,,,1,0->0:Exact,NONE
591,9.861591,0.016726,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.053465,,,,1,0->0:Exact,NONE
592,9.878317,0.016690,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.070155,,,,1,0->0:Exact,NONE
593,9.895007,0.016825,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.086981,,,,1,0->0:Exact,NONE
594,9.911833,0.016921,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.103902,,,,1,0->0:Exact,NONE
595,9.928754,0.016318,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.12022,,,,1,0->0:Exact,NONE
596,9.945072,0.016656,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.136876,,,,1,0->0:Exact,NONE
597,9.961728,0.016632,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.153508,,,,1,0->0:Exact,NONE
598,9.978359,0.017969,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.171477,,,,1,0->0:Exact,NONE
599,9.996329,0.015623,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.1871,,,,1,0->0:Exact,NONE
600,10.011952,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.203647,,,,1,0->0:Exact,NONE
601,10.028499,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.220283,,,,1,0->0:Exact,NONE
602,10.045135,0.016670,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.236952,,,,1,0->0:Exact,NONE
603,10.061804,0.016798,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.25375,,,,1,0->0:Exact,NONE
604,10.078603,0.016563,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.270312,,,,1,0->0:Exact,NONE
605,10.095165,0.016583,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.286895,,,,1,0->0:Exact,NONE
606,10.111748,0.017106,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.304001,,,,1,0->0:Exact,NONE
607,10.128854,0.016231,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.320231,,,,1,0->0:Exact,NONE
608,10.145085,0.016790,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.337021,,,,1,0->0:Exact,NONE
609,10.161874,0.016707,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.353727,,,,1,0->0:Exact,NONE
610,10.178581,0.016618,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.370345,,,,1,0->0:Exact,NONE
611,10.195199,0.016679,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.387024,,,,1,0->0:Exact,NONE
612,10.211878,0.016859,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.403883,,,,1,0->0:Exact,NONE
613,10.228737,0.016651,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.420534,,,,1,0->0:Exact,NONE
614,10.245389,0.016760,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.437294,,,,1,0->0:Exact,NONE
615,10.262148,0.016742,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.454037,,,,1,0->0:Exact,NONE
616,10.278891,0.017406,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.471443,,,,1,0->0:Exact,NONE
617,10.296297,0.015540,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.486983,,,,1,0->0:Exact,NONE
618,10.311837,0.016826,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.503809,,,,1,0->0:Exact,NONE
619,10.328662,0.016776,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.520585,,,,1,0->0:Exact,NONE
620,10.345439,0.016861,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.537446,,,,1,0->0:Exact,NONE
621,10.362300,0.016773,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.554218,,,,1,0->0:Exact,NONE
622,10.379072,0.016320,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.5705385,,,,1,0->0:Exact,NONE
623,10.395393,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.587242,,,,1,0->0:Exact,NONE
624,10.412096,0.016603,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.603846,,,,1,0->0:Exact,NONE
625,10.428699,0.016785,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.62063,,,,1,0->0:Exact,NONE
626,10.445484,0.016589,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.637219,,,,1,0->0:Exact,NONE
627,10.462073,0.016819,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.654038,,,,1,0->0:Exact,NONE
628,10.478892,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.670664,,,,1,0->0:Exact,NONE
629,10.495517,0.016571,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.687235,,,,1,0->0:Exact,NONE
630,10.512088,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.703895,,,,1,0->0:Exact,NONE
631,10.528748,0.016633,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.720528,,,,1,0->0:Exact,NONE
632,10.545381,0.016940,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.737468,,,,1,0->0:Exact,NONE
633,10.562321,0.016903,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.754371,,,,1,0->0:Exact,NONE
634,10.579223,0.016225,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.770596,,,,1,0->0:Exact,NONE
635,10.595449,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.787232,,,,1,0->0:Exact,NONE
636,10.612085,0.016776,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.804008,,,,1,0->0:Exact,NONE
637,10.628861,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.820728,,,,1,0->0:Exact,NONE
638,10.645582,0.016797,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.837525,,,,1,0->0:Exact,NONE
639,10.662379,0.016980,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.854506,,,,1,0->0:Exact,NONE
640,10.679359,0.017451,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.871957,,,,1,0->0:Exact,NONE
641,10.696810,0.015687,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.887644,,,,1,0->0:Exact,NONE
642,10.712497,0.016356,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.903999,,,,1,0->0:Exact,NONE
643,10.728853,0.016744,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.920744,,,,1,0->0:Exact,NONE
644,10.745598,0.016818,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.937562,,,,1,0->0:Exact,NONE
645,10.762416,0.016653,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.954215,,,,1,0->0:Exact,NONE
646,10.779068,0.016749,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.970964,,,,1,0->0:Exact,NONE
647,10.795818,0.016518,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.987482,,,,1,0->0:Exact,NONE
648,10.812336,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.004119,,,,1,0->0:Exact,NONE
649,10.828973,0.016821,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.020941,,,,1,0->0:Exact,NONE
650,10.845794,0.016803,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.037744,,,,1,0->0:Exact,NONE
651,10.862597,0.016797,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.054541,,,,1,0->0:Exact,NONE
652,10.879394,0.016477,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.071017,,,,1,0->0:Exact,NONE
653,10.895871,0.016887,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.087905,,,,1,0->0:Exact,NONE
